contest_id,entry_max_per_user
141914235,1
141914236,1
141914237,1
141914238,1
141901725,1
141901726,1
141901727,1
141901557,1
141901558,1
141901559,1
141901560,1
141901561,1
141901563,1
141901566,1
141901567,1
141901568,1
141901572,1
141901573,1
141901574,1
141901580,1
141901581,1
141901582,1
141901583,1
141901587,1
141901589,1
141904280,1
141901538,1
141901539,1
141914257,1
141914258,1
141901540,1
141901541,1
141901542,1
141901621,1
141901594,1
141901595,1
141909607,1
141901596,1
141901597,1
141909596,1
141915904,1
141901551,1
141901615,1
141901609,1
141901610,1
141901611,1
141901612,1
141901613,1
141901614,1
141901604,1
141901605,1
141901608,1
141901606,1
141901602,1
141901603,1
141901607,1
141901508,1
141901507,1
141901509,1
141901510,1
141901553,1
141901511,1
141901549,1
141901550,1
141901552,1
141901554,1
141901543,1
141901544,1
141901545,1
141901546,1
141901547,1
141901548,1
141901555,1
141901556,1
141901512,1
141901513,1
141903931,1
141901514,1
141903932,1
141901515,1
141903933,1
141901598,1
141901516,1
141903934,1
141903935,1
141901517,1
141901623,1
141901618,1
141901562,1
141903936,1
141901622,1
141901617,1
141901518,1
141901519,1
141901520,1
141901521,1
141901564,1
141901565,1
141903937,1
141903938,1
141903939,1
141901522,1
141901523,1
141901524,1
141901616,1
141901525,1
141901526,1
141901527,1
141901569,1
141901570,1
141901571,1
141903940,1
141903941,1
141903942,1
141901528,1
141901529,1
141901530,1
141901531,1
141901532,1
141901619,1
141901575,1
141901576,1
141901577,1
141901578,1
141901579,1
141903943,1
141903944,1
141903945,1
141901620,1
141901533,1
141901534,1
141901535,1
141901536,1
141901537,1
141901584,1
141914262,1
141901585,1
141901586,1
141914263,1
141901588,1
141901590,1
141914264,1
141901591,1
141901593,1
141914265,1
141916434,1
141916435,1
141914259,1
141914260,1
141914261,1
141914270,1
141914266,1
141914267,1
141914268,1
141914269,1
141901599,1
141901600,1
141901601,1
141900191,1
141900192,1
141900193,1
141915374,1
141914127,1
141915094,1
141916432,1
141916116,1
141900189,1
141912816,1
141900198,1
141914723,1
141900200,1
141915615,1
141900201,1
141900195,1
141900202,1
141900196,1
141900203,1
141900205,1
141900206,1
141915910,1
141901766,1
141901767,1
141901765,1
141901768,1
141901778,1
141901779,1
141901798,1
141901773,1
141901799,1
141901774,1
141901802,1
141901775,1
141901801,1
141901776,1
141901800,1
141901777,1
141901797,1
141901803,1
141901796,1
141901804,1
141901795,1
141901805,1
141901794,1
141901793,1
141901813,1
141901806,1
141901792,1
141901810,1
141901807,1
141901790,1
141901791,1
141901819,1
141901815,1
141901808,1
141901789,1
141901818,1
141901816,1
141901809,1
141901787,1
141901788,1
141901817,1
141901812,1
141901786,1
141901785,1
141901784,1
141901820,1
141901814,1
141901783,1
141901782,1
141901780,1
141901781,1
141901821,1
141901811,1
141901769,1
141901770,1
141901771,1
141901772,1
141901837,1
141915912,1
141901825,1
141901826,1
141901824,1
141901827,1
141915845,1
141901838,1
141901857,1
141901832,1
141901858,1
141901833,1
141901861,1
141901834,1
141901860,1
141901835,1
141901859,1
141901836,1
141901856,1
141901862,1
141901855,1
141901863,1
141901854,1
141901864,1
141901853,1
141901852,1
141901872,1
141901865,1
141901851,1
141901869,1
141901866,1
141901849,1
141901850,1
141901878,1
141901874,1
141901867,1
141901848,1
141901877,1
141901875,1
141901868,1
141901846,1
141901847,1
141901876,1
141901871,1
141901845,1
141901844,1
141901843,1
141901879,1
141901873,1
141901842,1
141901841,1
141901839,1
141901840,1
141901880,1
141901870,1
141901828,1
141901829,1
141901830,1
141901831,1
