contest_id,entry_max_per_user
141524736,1
141524737,1
141525656,1
141525663,1
141527190,1
141528852,1
141529593,1
141531652,1
141531694,1
141531913,1
141532072,1
141533020,1
141533082,1
141533085,1
141533097,1
141533125,1
141533142,1
141533266,1
141533282,1
141533337,1
141533389,1
141533390,1
141533557,1
141533691,1
141533875,1
141534525,1
141534526,150
141534527,20
141534528,1
141534529,3
141534530,38
141534531,150
141534532,1
141534533,150
141534534,132
141534535,150
141534787,1
141535042,1
141535043,1
141535044,1
141535045,1
141535046,1
141535047,1
141535048,1
141535049,1
141535050,1
141535051,1
141535052,1
141535053,1
141535054,1
141535055,1
141535056,1
141535083,1
141535084,1
141535085,1
141535086,1
141535087,1
141535088,1
141535089,1
141535090,1
141535091,1
141535092,1
141535093,1
141535094,1
141535095,1
141535096,1
141535097,1
141535098,1
141535099,1
141535166,1
141535551,1
141535552,1
141535564,1
141535568,1
141535580,1
141535658,1
141535722,1
141535923,1
141535982,1
141535983,150
141535984,3
141535986,1
141535987,1
141535988,1
141535990,1
141535991,2
141535992,150
141535997,1
141536008,1
141536009,1
141536010,1
141536011,1
141536012,1
141536013,1
141536014,1
141536015,1
141536016,1
141536017,1
141536034,1
141536035,1
141536036,1
141536037,1
141536038,1
141536039,1
141536040,1
141536041,1
141536042,1
141536043,1
141536044,1
141536045,1
141536046,1
141536047,1
141536048,1
141536049,1
141536050,1
141536051,1
141536052,1
141536053,1
141536112,1
141536113,1
141536114,1
141536115,1
141536116,1
141536117,1
141536118,1
141536119,1
141536120,1
141536121,1
141536205,1
141536206,1
141536207,1
141536208,1
141536209,1
141536210,1
141536211,1
141536212,1
141536213,1
141536214,1
141536244,1
141536245,1
141536246,1
141536247,1
141536248,1
141536249,1
141536250,1
141536251,1
141536252,1
141536253,1
141536257,1
141536258,1
141536259,1
141536260,1
141536261,1
141536262,1
141536263,1
141536264,1
141536265,1
141536266,1
141536268,1
141536269,1
141536270,1
141536271,1
141536272,1
141536273,1
141536274,1
141536275,1
141536276,1
141536277,1
141536283,1
141536284,1
141536285,1
141536286,1
141536287,1
141536288,1
141536289,1
141536290,1
141536291,1
141536292,1
141536467,1
141536567,1
141536739,1
141536834,1
141537002,1
141537003,1
141537435,1
141537485,1
141537495,1
141537907,1
141537946,1
141538073,1
141538090,1
141538837,1
141538839,1
141538840,1
141538841,1
141538842,1
141538843,1
141538844,1
141538845,1
141538846,1
141538847,1
141538863,1
141538957,1
141538958,1
141538959,1
141539018,1
141539025,1
141539318,1
141539353,1
141539651,1
