contest_id,entry_max_per_user
142675325,1
142675332,1
142675333,150
142675334,20
142675335,1
142675336,20
142675337,13
142675338,1
142675339,3
142675340,12
142675341,132
142675342,150
142676455,1
142676574,1
142676812,1
142676813,1
142676814,1
142676815,1
142676818,1
142676819,1
142676820,1
142676873,1
142677165,1
142678058,1
142678263,1
142679349,1
142679412,1
142679465,1
142679595,1
142679646,1
142679691,1
142679692,1
142679693,1
142679694,1
142679695,1
142679696,1
142679697,1
142679698,1
142679699,1
142679700,1
142679701,1
142679702,1
142680198,1
142680199,1
142680200,1
142680201,1
142680202,1
142680203,1
142680204,1
142680205,1
142680206,1
142680207,1
142680208,1
142680209,1
142680210,1
142680211,1
142680244,1
142680277,1
142680324,1
142680447,1
142680504,1
142680723,1
142680823,1
142681568,1
142681569,150
142681570,2
142681644,1
142681645,2
142681646,150
142681649,1
142681650,1
142681651,1
142681652,1
142681653,1
142681654,1
142681693,1
142681694,1
142681695,1
142681696,1
142681697,1
142681698,1
142681798,1
142681799,1
142681800,1
142681801,1
142681802,1
142681803,1
142681888,1
142681889,1
142681890,1
142681891,1
142681892,1
142681893,1
142681897,1
142681898,1
142681899,1
142681900,1
142681901,1
142681902,1
142681904,1
142681905,1
142681906,1
142681907,1
142681908,1
142681909,1
142681936,1
142681937,1
142681938,1
142681939,1
142681940,1
142681941,1
142681945,1
142681946,1
142681947,1
142681948,1
142681949,1
142681950,1
142681970,1
142681971,1
142681972,1
142681973,1
142681974,1
142681975,1
142681994,1
142681995,1
142681996,1
142681997,1
142681998,1
142681999,1
142682006,1
142682007,1
142682009,1
142682021,1
142682022,1
142682025,1
142682032,1
142682388,1
142682389,1
142682390,1
142682391,1
142682392,1
142682393,1
142682394,1
142682395,1
142682396,1
142682397,1
142682398,1
142682399,1
142682400,1
142682402,1
142682405,1
142682406,1
142682407,1
142682408,1
142682409,1
142682410,1
142682411,1
142682412,1
142682413,1
142682414,1
142682415,1
142682416,1
142682417,1
142682484,1
142682485,1
142682486,1
142682487,1
142682488,1
142682489,1
142682490,1
142682491,1
142682492,1
142682493,1
142682494,1
142682495,1
142682496,1
142682552,1
142682553,1
142682554,1
142682555,1
142682556,1
142682609,1
142682690,1
142682691,1
142682692,1
142682693,1
142682694,1
142682695,1
142682696,1
142682697,1
142682698,1
142682699,1
142682700,1
142682701,1
142682702,1
142682710,1
142682716,1
142682717,1
142682718,1
142682719,1
142682723,1
142682870,1
142682871,1
142682875,1
142682880,1
142682881,1
142682910,1
142682911,1
142682912,1
142682930,1
142682985,1
142683007,1
142683009,1
142683011,1
142683013,1
142683059,1
142683082,1
142683085,1
142683094,1
142683099,1
142683102,1
142683110,1
142683111,1
142683201,1
142683225,1
142683266,1
142683328,1
142683342,1
142683422,1
142683457,1
142683481,1
142683827,1
142683844,1
142683893,1
142683906,1
142683907,1
142683921,1
142684000,1
142684001,1
142684002,1
142684003,1
142684004,1
142684005,1
142684006,1
142684007,1
142684008,1
142684009,1
142684010,1
142684011,1
142684012,1
142684013,1
142684014,1
142684015,1
142684016,1
142684017,1
142684018,1
142684019,1
142684020,1
142684021,1
142684022,1
142684352,1
142684382,1
142684456,1
142684457,1
142684516,1
142684582,1
142684589,1
142684619,1
142684621,1
142684623,1
142684687,1
142684770,1
142684892,1
142684913,1
142684931,1
142684934,1
142684952,1
142684954,1
142684956,1
142684957,1
142684973,1
142684976,1
142684977,1
142684979,1
142684980,1
142685421,1
142685461,1
142685465,1
142685468,1
142685473,1
142685516,1
142685530,1
142685532,1
142685608,1
142685637,1
142685724,1
142685746,1
142685772,1
142685846,1
142685854,1
142685855,1
142685856,1
142685857,1
142685858,1
142685860,1
142685861,1
142685862,1
