contest_id,entry_max_per_user
142074052,1
142074053,1
142074054,1
142074055,1
142074056,1
142074057,1
142074047,1
142074048,1
142074051,1
142074049,1
142074045,1
142074046,1
142074050,1
142073951,1
142073950,1
142073952,1
142073953,1
142073996,1
142073954,1
142073992,1
142073993,1
142073995,1
142073997,1
142073986,1
142073987,1
142073988,1
142073989,1
142073990,1
142073991,1
142077289,1
142077290,1
142073955,1
142073956,1
142077291,1
142073957,1
142077292,1
142073958,1
142077293,1
142074041,1
142073959,1
142077294,1
142077295,1
142073960,1
142074066,1
142074061,1
142074005,1
142077296,1
142074065,1
142074060,1
142073961,1
142073962,1
142073963,1
142073964,1
142074007,1
142074008,1
142077297,1
142077298,1
142077299,1
142089693,1
142089687,1
142089694,1
142089690,1
142073968,1
142073969,1
142073970,1
142074012,1
142074013,1
142074014,1
142077300,1
142077301,1
142077302,1
142089688,1
142089689,1
142089684,1
142089685,1
142089686,1
142074062,1
142074018,1
142074019,1
142074020,1
142074021,1
142074022,1
142077303,1
142077304,1
142077305,1
142074063,1
142073976,1
142073977,1
142073978,1
142073979,1
142073980,1
142074026,1
142074027,1
142074028,1
142074029,1
142074030,1
142074031,1
142074032,1
142074033,1
142074034,1
142074035,1
142074036,1
142091016,1
142091017,1
142091018,1
142091019,1
142091020,1
142091025,1
142091021,1
142091022,1
142091023,1
142091024,1
142074042,1
142074043,1
142074044,1
142073872,1
142073873,1
142073874,1
142073875,1
142073876,1
142073877,1
142073878,1
142073880,1
142073883,1
142073884,1
142073885,1
142073839,1
142073840,1
142073841,1
142073933,1
142073889,1
142073890,1
142073891,1
142073845,1
142073846,1
142073847,1
142073848,1
142073849,1
142073936,1
142073897,1
142073898,1
142073899,1
142073855,1
142073856,1
142073857,1
142073858,1
142073859,1
142073938,1
142073911,1
142073912,1
142073913,1
142073914,1
142080162,1
142073868,1
142073932,1
142073926,1
142073927,1
142073928,1
142073929,1
142073930,1
142073931,1
142073921,1
142073922,1
142073925,1
142073923,1
142073919,1
142073920,1
142073924,1
142073825,1
142073824,1
142073826,1
142073827,1
142073870,1
142073828,1
142073866,1
142073867,1
142073869,1
142073871,1
142073860,1
142073861,1
142073862,1
142073863,1
142073864,1
142073865,1
142092273,1
142092274,1
142073829,1
142073830,1
142092275,1
142073831,1
142092276,1
142073832,1
142092277,1
142073915,1
142073833,1
142092278,1
142092279,1
142073834,1
142073940,1
142073935,1
142073879,1
142092280,1
142073939,1
142073934,1
142073835,1
142073836,1
142073837,1
142073838,1
142073881,1
142073882,1
142092281,1
142092282,1
142092283,1
142089335,1
142089336,1
142089337,1
142089338,1
142073842,1
142073843,1
142073844,1
142073886,1
142073887,1
142073888,1
142092284,1
142092285,1
142092286,1
142089329,1
142089330,1
142089325,1
142089331,1
142089332,1
142089326,1
142073892,1
142073893,1
142073894,1
142073895,1
142073896,1
142092287,1
142092288,1
142092289,1
142073937,1
142073850,1
142073851,1
142073852,1
142073853,1
142073854,1
142073900,1
142073901,1
142073902,1
142073903,1
142073904,1
142073905,1
142073906,1
142073907,1
142073908,1
142073909,1
142073910,1
142091203,1
142091204,1
142091205,1
142091206,1
142091207,1
142091212,1
142091208,1
142091209,1
142091210,1
142091211,1
142073916,1
142073917,1
142073918,1
142074124,1
142074125,1
142074126,1
142074127,1
142074128,1
142074129,1
142074130,1
142074132,1
142074135,1
142074136,1
142074137,1
142074091,1
142074092,1
142074093,1
142074185,1
142074141,1
142074142,1
142074143,1
142074097,1
142074098,1
142074099,1
142074100,1
142074101,1
142074188,1
142074149,1
142074150,1
142074151,1
142074107,1
142074108,1
142074109,1
142074110,1
142074111,1
142074190,1
142091076,1
142074163,1
142074164,1
142074165,1
142074166,1
142080316,1
142074120,1
142074184,1
142074178,1
142074179,1
142074180,1
142074181,1
142074182,1
142074183,1
142074173,1
142074174,1
142074177,1
142074175,1
142074171,1
142074172,1
142074176,1
142074077,1
142074076,1
142074078,1
142074079,1
142074122,1
142074080,1
142074118,1
142074119,1
142074121,1
142074123,1
142074112,1
142074113,1
142074114,1
142074115,1
142074116,1
142074117,1
142092306,1
142092307,1
142074081,1
142074082,1
142092308,1
142074083,1
142092309,1
142074084,1
142092310,1
142074167,1
142074085,1
142092311,1
142092333,1
142074086,1
142074192,1
142074187,1
142074131,1
142092312,1
142074191,1
142074186,1
142074087,1
142074088,1
142074089,1
142074090,1
142074133,1
142074134,1
142092313,1
142092314,1
142092315,1
142089306,1
142089307,1
142089308,1
142089309,1
142074094,1
142074095,1
142074096,1
142074138,1
142074139,1
142074140,1
142092316,1
142092317,1
142092318,1
142089296,1
142089297,1
142089298,1
142089299,1
142089300,1
142089301,1
142074144,1
142074145,1
142074146,1
142074147,1
142074148,1
142092319,1
142092320,1
142092321,1
142074189,1
142074102,1
142074103,1
142074104,1
142074105,1
142074106,1
142074152,1
142074153,1
142074154,1
142074155,1
142074156,1
142074157,1
142074158,1
142074159,1
142074160,1
142074161,1
142074162,1
142091301,1
142091302,1
142091303,1
142091304,1
142091305,1
142091310,1
142091306,1
142091307,1
142091308,1
142091309,1
142074168,1
142074169,1
142074170,1
142084211,1
142090934,1
142074456,1
142074453,1
142074455,1
142090750,1
142074461,1
142089574,1
142092737,1
142074451,1
142092532,1
142074460,1
142074462,1
142074466,1
142074463,1
142074457,1
142074464,1
142074458,1
142074465,1
142074467,1
142074468,1
142074291,1
142074284,1
142074285,1
142074283,1
142074286,1
142074296,1
142074297,1
142074316,1
142090243,1
142074317,1
142074292,1
142074320,1
142074293,1
142074319,1
142074294,1
142074318,1
142074295,1
142074315,1
142074321,1
142074314,1
142074322,1
142074313,1
142074323,1
142074312,1
142074311,1
142074331,1
142074324,1
142074310,1
142074328,1
142074325,1
142074308,1
142074309,1
142074337,1
142074333,1
142074326,1
142074307,1
142074336,1
142074334,1
142074327,1
142074305,1
142074306,1
142074335,1
142074330,1
142074304,1
142074303,1
142074302,1
142074338,1
142074332,1
142074301,1
142074300,1
142074298,1
142074299,1
142074339,1
142074329,1
142074287,1
142074288,1
142074289,1
142074290,1
142074350,1
142074343,1
142074344,1
142074342,1
142074345,1
142074355,1
142074356,1
142074375,1
142091319,1
142074376,1
142074351,1
142074379,1
142074352,1
142074378,1
142074353,1
142074377,1
142074354,1
142074374,1
142074380,1
142074373,1
142074381,1
142074372,1
142074382,1
142074371,1
142074370,1
142074390,1
142074383,1
142074369,1
142074387,1
142074384,1
142074367,1
142074368,1
142074396,1
142074392,1
142074385,1
142074366,1
142074395,1
142074393,1
142074386,1
142074364,1
142074365,1
142074394,1
142074389,1
142074363,1
142074362,1
142074361,1
142074397,1
142074391,1
142074360,1
142074359,1
142074357,1
142074358,1
142074398,1
142074388,1
142074346,1
142074347,1
142074348,1
142074349,1
