contest_id,entry_max_per_user
142593913,1
142593914,1
142593915,1
142593916,1
142593917,1
142593918,1
142593919,1
142593920,1
142593921,1
142593922,1
142593923,1
142593924,1
142593925,1
142593926,1
142593927,1
142593928,1
142593929,1
142593930,1
142593931,1
142593932,1
142593933,1
142593934,1
142593935,1
142593936,1
142593937,1
142593938,1
142593939,1
142593940,1
142593941,1
142593942,1
142593943,1
142593944,1
142593945,1
142593946,1
142593947,1
142593948,1
142593949,1
142593950,1
142593951,1
142593952,1
142593953,1
142593954,1
142593968,1
142593970,1
142593971,1
142593972,1
142593973,1
142593974,1
142593975,1
142593978,1
142593979,1
142593980,1
142593981,1
142593982,1
142593983,1
142593992,1
142593993,1
142593994,1
142593995,1
142593996,1
142593997,1
142593998,1
142594003,1
142594004,1
142594005,1
142594006,1
142594007,1
142594008,1
142594009,1
142594010,1
142594011,1
142594012,1
142594013,1
142594014,1
142594015,1
142594016,1
142594017,1
142594019,1
142594020,1
142594021,1
142594023,1
142594024,1
142594025,1
142594026,7
142594027,1
142594028,5
142594029,2
142594081,1
142594082,1
142594083,1
142594084,1
142594085,1
142594086,1
142594087,1
142594088,1
142594089,1
142594090,1
142594091,1
142594092,1
142594093,1
142594094,1
142594095,1
142594096,1
142594097,1
142594098,1
142594099,1
142594100,1
142594101,1
142594102,1
142594103,1
142594104,1
142594105,1
142594106,1
142594107,1
142594108,1
142594109,1
142594110,1
142594111,1
142594112,1
142594113,1
142594114,1
142594115,1
142594116,1
142594117,1
142594118,1
142594119,1
142594120,1
142594121,1
142594122,1
142594123,1
142594124,1
142594125,1
142594126,1
142594127,1
142594128,1
142594129,1
142594130,1
142594131,1
142594132,1
142594133,1
142594134,1
142594135,1
142594136,1
142594137,1
142594138,1
142594139,1
142594140,1
142594141,1
142594142,1
142594143,1
142594144,1
142594145,1
142594146,1
142594147,1
142594148,1
142594149,1
142594150,1
142594151,1
142594152,1
142594153,1
142594154,1
142594155,1
142594156,1
142594157,1
142594158,1
142594159,1
142594160,1
142594161,1
142594162,1
142594163,1
142594164,1
142594165,1
142594166,1
142594167,1
142594168,1
142594169,1
142594170,1
142594171,1
142594172,1
142594173,1
142594174,1
142594175,1
142594176,1
142594177,1
142594178,1
142594179,1
142594180,1
142594181,1
142594182,1
142594183,1
142594184,1
142594185,1
142594186,1
142594187,1
142594188,1
142594189,1
142594190,1
142594191,1
142594192,1
142594193,1
142594194,1
142594195,1
142594196,1
142594197,1
142594198,1
142594199,1
142594200,1
142594201,1
142594202,1
142594203,1
142594204,1
142594205,1
142594207,1
142594208,1
142594209,1
142594210,1
142594211,1
142594212,1
142594213,1
142594214,1
142594215,1
142594216,1
142594217,1
142594218,1
142594219,1
142594220,1
142594221,1
142594222,1
142594223,1
142594224,1
142594225,1
142594226,1
142594227,1
142594228,1
142594229,1
142594230,1
142594231,1
142594232,1
142594233,1
142594234,1
142594235,1
142594236,1
142594237,1
142594238,1
142594239,1
142594240,1
142594241,1
142594242,1
142594243,1
142594244,1
142594245,1
142594246,1
142594247,1
142594248,1
142594249,1
142594250,1
142594251,1
142594252,1
142594253,1
142594254,1
142594255,1
142594256,1
142594257,1
142594258,1
142594259,1
142594260,1
142594261,1
142594262,1
142594263,1
142594264,1
142594265,1
142594266,1
142594267,1
142594268,1
142594269,1
142594270,1
142594271,1
142594272,1
142594273,1
142594274,1
142594275,1
142594276,1
142594277,1
142594278,1
142594279,1
142594281,1
142594282,1
142594283,1
142594284,1
142594285,1
142594286,1
142594287,1
142594288,1
142594289,1
142594290,1
142594291,1
142594292,1
142594293,1
142594294,1
142594295,1
142594296,1
142594297,1
142594298,1
142594299,1
142594300,1
142594301,1
142594302,1
142594303,1
142594304,1
142594305,1
142594306,1
142594307,1
142594308,1
142594309,1
142594310,1
142594311,1
142594312,1
142594313,1
142594314,1
142594315,1
142594316,1
142594317,1
142594318,1
142594319,1
142594320,1
142594321,1
142594322,1
142594323,1
142594324,1
142594325,1
142594326,1
142594327,1
142594328,1
142594329,1
142594330,1
142594331,1
142594333,1
142594334,1
142594335,1
142594336,1
142594337,1
142594338,1
142594339,1
142594340,1
142594341,1
142594342,1
142594343,1
142594344,1
142594345,1
142594346,1
142594347,1
142594348,1
142594349,1
142594350,1
142594351,1
142594352,1
142594353,1
142594354,1
142594355,1
142594356,1
142594357,1
142594358,1
142594359,1
142594360,1
142594361,1
142594362,1
142594363,1
142594364,1
142594365,1
142594366,1
142594367,1
142594368,1
142594369,1
142594370,1
142594371,1
142594372,1
142594373,1
142594374,1
142594375,1
142594376,1
142594377,1
142594378,1
142594379,1
142594380,1
142594381,1
142594382,1
142594383,1
142594384,1
142594385,1
142594387,1
142594388,1
142594389,1
142594390,1
142594391,1
142594392,1
142594393,1
142594394,1
142594395,1
142594396,1
142594397,1
142594398,1
142594399,1
142594400,1
142594401,1
142594402,1
142594403,1
142594404,1
142594405,1
142594407,1
142594408,1
142594409,1
142594410,1
142594411,1
142594412,1
142594413,1
142594414,1
142594415,1
142594416,1
142594417,1
142594418,1
142594419,1
142594420,1
142594421,1
142594422,1
142594423,1
142594424,1
142594425,1
142594426,1
142594427,1
142594428,1
142594429,1
142594430,1
142594431,1
142594432,1
142594433,1
142594434,1
142594435,1
142594436,1
142594437,1
142594438,1
142594439,1
142594440,1
142594441,1
142594442,1
142594443,1
142594444,1
142594445,1
142594446,1
142594447,1
142594448,1
142594449,1
142594450,1
142594451,1
142594452,1
142594453,1
142594454,1
142594455,1
142594456,1
142594457,1
142594458,1
142594459,1
142594460,1
142594461,1
142594462,1
142594463,1
142594464,1
142594465,1
142594466,1
142594467,1
142594468,1
142594469,1
142594470,1
142594471,1
142594472,1
142594473,1
142594474,1
142594475,1
142594476,1
142594477,1
142594478,1
142594479,1
142594480,1
142594481,1
142594482,1
142594483,1
142594484,1
142594485,1
142594486,1
142594487,1
142594488,1
142594489,1
142594490,1
142594491,1
142594492,1
142594493,1
142594494,1
142594495,1
142594496,1
142594497,1
142594498,1
142594499,1
142594500,1
142594501,1
142594502,1
142594503,1
142594504,1
142594505,1
142594506,1
142594507,1
142594508,1
142594509,1
142594510,1
142594511,1
142594512,1
142594513,1
142594514,1
142594515,1
142594516,1
142594517,1
142594518,1
142594519,1
142594520,1
142594521,1
142594522,1
142594523,1
142594524,1
142594525,1
142594526,1
142594527,1
142594528,1
142594529,1
142594530,1
142594531,1
142594533,1
142594534,1
142594535,1
142594536,1
142594537,1
142594538,1
142594539,1
142594540,1
142594541,1
142594542,1
142594543,1
142594544,1
142594545,1
142594546,1
142594547,1
142594548,1
142594549,1
142594550,1
142594551,1
142594552,1
142594553,1
142594554,1
142594555,1
142594556,1
142594557,1
142594558,1
142594559,1
142594560,1
142594561,1
142594562,1
142594563,1
142594564,1
142594565,1
142594566,1
142594567,1
142594568,1
142594569,1
142594570,1
142594571,1
142594572,1
142594573,1
142594574,1
142594575,1
142594576,1
142594577,1
142594578,1
142594579,1
142594580,1
142594581,1
142594582,1
142594583,1
142594584,1
142594585,1
142594586,1
142594587,1
142594588,1
142594589,1
142594590,1
142594591,1
142594592,1
142594593,1
142594594,1
142594595,1
142594596,1
142594597,1
142594598,1
142594599,1
142594600,1
142594601,1
142594602,1
142594603,1
142594604,1
142594605,1
142594606,1
142594607,1
142594608,1
142594609,1
142594610,1
142594611,1
142594612,1
142594614,1
142594615,1
142594616,1
142594617,1
142594618,1
142594619,1
142594620,1
142594621,1
142594622,1
142594623,1
142594624,1
142594625,1
142594626,1
142594627,1
142594628,1
142594629,1
142594630,1
142594631,1
142594632,1
142594633,1
142594634,1
142594635,1
142594636,1
142594637,1
142594638,1
142594639,1
142594640,1
142594641,1
142594642,1
142594643,1
142594644,1
142594645,1
142594646,1
142594647,1
142594648,1
142594649,1
142594650,1
142594651,1
142594652,1
142594653,1
142594654,1
142594655,1
142594656,1
142594657,1
142594658,1
142594659,1
142594660,1
142594661,1
142594662,1
142594663,1
142594664,1
142594665,1
142594666,1
142594667,1
142594668,1
142594669,1
142594670,1
142594671,1
142594672,1
142594673,1
142594674,1
142594675,1
142594676,1
142594677,1
142594678,1
142594679,1
142594680,1
142594681,1
142594682,1
142594683,1
142594684,1
142594685,1
142594686,1
142594687,1
142594688,1
142594689,1
142594690,1
142594691,1
142594692,1
142594693,1
142594694,1
142594695,1
142594696,1
142594697,1
142594698,1
142594699,1
142594700,1
142594701,1
142594702,1
142594703,1
142594704,1
142594705,1
142594706,1
142594707,1
142594708,1
142594709,1
142594710,1
142594711,1
142594712,1
142594713,1
142594714,1
142594715,1
142594716,1
142594717,1
142594718,1
142594719,1
142594720,1
142594721,1
142594722,1
142594723,1
142594724,1
142594725,1
142594726,1
142594727,1
142594728,1
142594729,1
142594730,1
142594731,1
142594732,1
142594733,1
142594734,1
142594735,1
142594736,1
142594737,1
142594738,1
142594739,1
142594740,1
142594741,1
142594742,1
142594743,1
142594744,1
142594745,1
142594746,1
142594747,1
142594748,1
142594749,1
142594750,1
142594751,1
142594752,1
142594753,1
142594754,1
142594755,1
142594756,1
142594757,1
142594758,1
142594759,1
142594760,1
142594763,1
142594764,1
142594765,1
142594766,1
142594767,1
142594768,1
142594769,1
142594770,1
142594771,1
142594772,1
142594773,1
142594774,1
142594775,1
142594776,1
142594777,1
142594778,1
142594779,1
142594780,1
142594781,1
142594782,1
142594783,1
142594784,1
142594785,1
142594786,1
142594788,1
142594789,1
142594790,1
142594791,1
142594792,1
142594793,1
142594794,1
142594795,1
142594796,1
142594797,1
142594798,1
142594799,1
142594800,1
142594801,1
142594802,1
142594803,1
142594804,1
142594805,1
142594806,1
142594807,1
142594808,1
142594809,1
142594810,1
142594811,1
142594812,1
142594813,1
142594814,1
142594815,1
142594816,1
142594817,1
142594818,1
142594819,1
142594820,1
142594821,1
142594822,1
142594823,1
142594824,1
142594825,1
142594826,1
142594827,1
142594828,1
142594829,1
142594830,1
142594831,1
142594832,1
142594833,1
142594834,1
142594835,1
142594836,1
142594837,1
142594838,1
142594839,1
142594853,1
142594854,1
142594855,1
142594856,1
142594857,1
142594858,1
142594859,1
142594860,1
142594861,1
142594862,1
142594863,1
142594864,1
142594865,8
142594866,8
142594867,1
142594868,1
142594869,1
142594870,1
142594871,1
142594872,3
142594873,1
142594874,1
142594875,1
142594876,5
142594877,1
142594878,2
142594879,1
142594880,1
142594881,1
142594882,1
142594883,1
142594884,1
142594885,1
142594886,1
142594887,1
142594888,1
142594889,1
142594891,8
142594892,8
142594893,1
142594894,1
142594895,1
142594896,1
142594897,1
142594898,3
142594899,1
142594900,1
142594901,1
142594902,5
142594903,1
142594904,2
142594905,1
142594906,1
142594907,1
142594908,1
142594909,1
142594910,1
142594911,1
142594912,1
142594913,1
142594914,1
142594915,1
142594916,1
142594917,8
142594918,8
142594919,1
142594920,1
142594921,1
142594922,1
142594923,1
142594924,3
142594925,1
142594926,1
142594927,1
142594928,5
142594929,1
142594930,2
142594931,1
142594932,1
142594933,1
142594934,1
142594935,1
142594936,1
142594937,1
142594938,1
142594939,1
142594940,1
142594941,1
142594942,1
142594943,8
142594944,8
142594945,1
142594946,1
142594947,1
142594948,1
142594949,1
142594950,3
142594951,1
142594952,1
142594953,1
142594954,5
142594955,1
142594956,2
142595021,1
142595022,1
142595023,1
142595024,1
142595025,1
142595026,1
142595027,1
142595028,1
142595029,1
142595030,1
142595031,1
142595032,1
142595033,1
142595034,1
142595035,1
142595036,1
142595037,1
142595038,1
142595039,1
142595040,1
142595041,1
142595042,1
142595043,1
142595044,1
142595045,1
142595046,1
142595047,1
142595048,1
142595049,1
142595050,1
142595051,1
142595052,1
142595053,1
142595054,1
142595055,1
142595056,1
142595057,1
142595058,1
142595059,1
142595060,1
142595061,1
142595062,1
142595063,1
142595064,1
142595065,1
142595066,1
142595067,1
142595068,1
142595069,1
142595070,1
142595071,1
142595072,1
142595073,1
142595074,1
142595075,8
142595076,3
142595077,1
142595078,1
142595079,1
142595080,1
142595081,1
142595082,1
142595083,3
142595084,3
142595085,1
142595086,1
142595087,1
142595088,1
142595089,7
142595090,5
142595091,1
142595092,2
142595143,1
142595144,1
142595146,1
142595148,1
142595149,1
142595150,1
142595152,1
142595153,1
142595154,1
142595155,1
142595156,1
142595157,1
142595158,1
142595159,1
142595160,1
142595194,1
142595195,1
142595196,1
142595197,1
142595198,1
142595199,1
142595200,1
142595201,1
142595202,1
142595203,1
142595204,1
142595205,1
142595206,1
142595207,1
142595208,1
142595209,1
142595210,1
142595211,1
142595212,1
142595213,1
142595214,1
142595215,1
142595216,1
142595217,1
142595218,1
142595219,1
142595220,1
142595221,1
142595222,1
142595223,1
142595224,1
142595225,1
142595226,1
142595227,1
142595228,1
142595229,1
142595230,1
142595231,1
142595232,1
142595233,1
142595234,1
142595235,1
142595236,1
142595237,1
142595238,1
142595239,1
142595240,1
142595241,1
142595242,1
142595243,1
142595244,1
142595245,1
142595246,1
142595247,1
142595248,1
142595249,1
142595250,1
142595251,1
142595252,1
142595253,1
142595254,1
142595255,1
142595256,1
142595257,1
142595258,1
142595259,1
142595260,1
142595261,1
142595262,1
142595263,1
142595264,1
142595265,1
142595266,1
142595267,1
142595268,1
142595269,1
142595270,1
142595271,1
142595272,1
142595273,1
142595274,1
142595275,1
142595276,1
142595277,1
142595278,1
142595279,1
142595280,1
142595281,1
142595282,1
142595283,1
142595284,1
142595285,1
142595286,1
142595287,1
142595288,1
142595289,1
142595290,1
142595291,1
142595292,1
142595293,1
142595294,1
142595295,1
142595296,1
142595297,1
142595298,1
142595299,1
142595300,1
142595301,1
142595302,1
142595303,1
142595304,1
142595305,1
142595306,1
142595307,1
142595308,1
142595309,1
142595310,1
142595311,1
142595314,1
142595315,1
142595316,1
142595317,1
142595318,1
142595319,1
142595320,1
142595321,1
142595322,1
142595323,1
142595324,1
142595325,8
142595326,3
142595327,1
142595328,1
142595348,1
142595349,1
142595350,1
142595351,1
142595352,1
142595353,1
142595354,1
142596520,1
142599055,1
142599273,1
142599691,1
142602864,1
142603270,2
142603271,150
142603272,1
142603273,1
142603274,1
142603275,1
142603276,5
142603277,10
142603278,20
142603279,3
142603280,1
142603281,1
142603282,1
142603283,13
142603284,20
142603285,3
142603286,3
142603287,20
142603288,1
142603289,1
142603290,1
142603291,1
142603292,1
142603293,1
142603294,1
142603295,1
142603296,1
142603297,1
142603298,1
142603299,1
142603300,1
142603301,20
142603302,1
142603303,150
142603304,17
142603305,20
142603306,1
142603307,1
142603308,1
142603309,1
142603310,1
142603311,20
142603312,20
142603313,17
142603314,1
142603315,70
142603316,1
142603317,35
142603318,20
142603319,1
142603320,1
142603321,1
142603322,1
142603323,1
142603324,1
142603325,11
142603326,20
142603327,20
142603328,1
142603329,28
142603330,1
142603331,1
142603332,1
142603333,1
142603334,4
142603335,20
142603336,1
142603337,3
142603338,20
142603339,20
142603340,20
142603341,1
142603342,1
142603343,1
142603344,1
142603345,1
142603346,20
142603347,20
142603348,20
142603349,1
142603350,1
142603351,2
142603352,1
142603353,1
142603354,1
142603355,1
142603356,7
142603357,1
142603358,14
142603359,1
142603360,1
142603362,1
142603363,1
142603364,7
142603365,3
142603366,7
142603367,1
142603368,1
142603369,1
142604339,1
142604798,1
142604799,1
142604800,1
142604801,1
142604802,1
142604803,1
142604804,1
142604805,1
142604806,1
142604807,1
142604808,1
142604809,1
142604810,1
142604811,1
142604812,1
142604813,1
142604814,1
142604815,1
142604816,1
142604817,1
142604818,1
142604819,1
142604826,1
142604827,1
142604828,1
142604829,1
142604894,1
142604895,1
142604896,1
142604897,1
142604898,1
142604899,1
142604900,1
142604901,1
142604902,1
142604903,1
142604904,1
142604905,1
142604906,1
142604907,1
142604908,1
142604909,1
142604910,1
142604913,1
142604914,1
142604915,1
142604916,1
142604917,1
142604918,1
142604919,1
142604920,1
142605032,1
142605033,1
142605034,1
142605035,1
142605036,1
142605037,1
142605038,1
142605039,1
142605040,1
142605041,1
142605042,1
142605043,1
142605044,1
142605045,1
142605046,1
142605298,1
142605299,1
142605300,1
142605301,1
142605302,1
142605303,1
142605304,1
142605305,1
142605306,1
142605307,1
142605308,1
142605309,1
142605310,1
142605311,1
142605312,1
142605313,1
142605314,1
142605317,1
142605318,1
142605319,1
142605320,1
142605321,1
142605322,1
142605323,1
142605324,1
142605325,1
142605326,1
142605327,1
142605328,1
142605329,1
142605330,1
142605331,1
142605332,1
142605333,1
142605342,1
142605343,1
142605344,1
142605345,1
142605346,1
142605347,1
142605348,1
142605349,1
142605350,1
142605351,1
142605352,1
142605353,1
142605354,1
142605355,1
142605356,1
142605357,1
142605358,1
142605364,1
142605365,1
142605366,1
142605367,1
142605368,1
142605369,1
142605370,1
142605371,1
142605372,1
142605373,1
142605374,1
142605375,1
142605376,1
142605377,1
142605378,1
142605379,1
142605380,1
142606454,1
142606460,1
142606618,1
142606920,1
142607239,1
142607321,1
142607342,1
142607381,1
142607554,1
142607555,1
142607556,1
142607557,1
142607558,1
142607559,1
142607560,1
142607958,1
142607960,1
142607988,1
142608298,1
142608299,1
142608300,1
142608301,1
142608302,1
142608303,1
142608304,1
142608305,1
142608306,1
142608307,1
142608308,1
142608309,1
142608310,1
142608311,1
142608372,1
142608415,150
142608416,20
142608417,20
142608418,1
142608419,3
142608420,150
142608421,3
142608422,132
142608423,12
142608424,30
142608614,1
142608848,1
142609721,1
142609722,1
142609746,1
142609859,1
142609928,1
142609981,1
142609982,1
142609983,1
142609984,1
142609985,1
142609986,1
142609987,1
142609988,1
142610032,1
142610033,1
142610034,1
142610037,1
142610038,1
142610101,1
142610114,1
142610215,1
142610591,1
142610776,1
142610777,3
142610778,150
142610780,1
142610781,2
142610782,150
142610987,1
142611056,1
142611504,1
142612480,1
142612483,1
142612484,1
142612485,1
142612526,1
142612532,1
142612533,1
142612534,1
142612535,1
142612536,1
142612537,1
142612538,1
142612539,1
142612540,1
142612541,1
142612542,1
142612543,1
142612595,1
142612818,1
142612864,1
142613001,1
142613003,1
142613004,1
142613006,1
142613007,1
142613008,1
142613009,1
142613010,1
142613011,1
142613012,1
142613013,1
142613014,1
142613106,1
142613573,1
142613603,1
142613604,1
142613605,1
142613606,1
142613607,1
142613608,1
142613609,1
142613610,1
142613611,1
142613612,1
142613613,1
142613614,1
142613634,1
142613635,1
142613636,1
142613637,1
142613638,1
142613639,1
142613670,1
142613671,1
142613672,1
142613673,1
142613674,1
142613675,1
142613678,1
142613679,1
142613680,1
142613681,1
142613682,1
142613683,1
142613684,1
142613685,1
142613686,1
142613687,1
142613688,1
142613689,1
142613690,1
142613691,1
142613692,1
142613693,1
142613699,1
142613700,1
142613701,1
142613702,1
142613703,1
142613704,1
142613705,1
142613706,1
142613707,1
142613708,1
142613709,1
142613710,1
142613711,1
142613712,1
142613713,1
142613714,1
142613717,1
142613718,1
142613719,1
142613720,1
142613721,1
142613722,1
142613730,1
142613731,1
142613732,1
142613733,1
142613734,1
142613735,1
142613736,1
142613737,1
142613738,1
142613739,1
142613740,1
142613741,1
142613742,1
142613743,1
142613744,1
142613745,1
142613748,1
142613749,1
142613750,1
142613751,1
142613752,1
142613753,1
142613813,1
142613834,1
142613835,1
142613836,1
142613837,1
142613843,1
142613846,1
142613847,1
142613848,1
142613849,1
142613850,1
142613851,1
142613919,1
142613995,1
142614034,1
142614036,1
142614040,1
142614046,1
142614085,1
142614086,1
142614087,1
142614088,1
142614089,1
142614090,1
142614149,1
142614150,1
142614197,1
142614202,1
142614276,1
142614277,1
142614286,1
142614301,1
142614302,1
142614304,1
142614458,1
142614476,1
142614577,1
142614630,1
142614790,1
142614830,1
142614831,1
142614953,1
142614958,1
142614959,1
142614984,1
142614998,1
142615031,1
142615067,1
142615245,1
142615251,1
142615255,1
142615261,1
142615265,1
142615276,1
142615290,1
142615392,1
142615542,1
142615564,1
142615614,1
142615615,1
142615616,1
142615617,1
142615618,1
142615619,1
142615620,1
142615621,1
142615622,1
142615623,1
142615625,1
142615627,1
142615631,1
142615632,1
142615635,1
142615636,1
142615637,1
142615638,1
142615639,1
142615641,1
142615642,1
142615644,1
142615645,1
142615647,1
142615648,1
142615649,1
142615713,1
142615714,1
142615715,1
142615716,1
142615717,1
142615718,1
142615719,1
142615721,1
142615722,1
142615724,1
142615725,1
142615726,1
142615727,1
142615728,1
142615729,1
142615739,1
142615741,1
142615774,1
142615775,1
142615780,1
142615782,1
142615783,1
142615784,1
142616031,1
142616037,1
142616052,1
