contest_id,entry_max_per_user
141457651,1
141457654,1
141457658,1
141457907,1
141457910,1
141457929,1
141457932,1
141457938,1
141457939,1
141457994,1
141457998,1
141458004,1
141458006,1
141458016,1
141458017,1
141458028,1
141458029,1
141458040,1
141458049,1
141458057,1
141458063,1
141458151,1
141458161,1
141458165,1
141458168,1
141458174,1
141458189,1
141458201,1
141458207,1
141458449,1
141458455,1
141458579,1
141458635,1
141458819,1
141459381,1
141459779,1
141460199,1
141460776,1
141461314,1
141461346,1
141461379,1
141461409,1
141461613,1
141463054,1
141464751,1
141464859,1
141464941,1
141464952,1
141464969,1
141465165,1
141465166,1
141465784,1
141465813,1
141466544,1
141466545,1
141466547,1
141466548,1
141466549,1
141466550,1
141466551,1
141466552,1
141466553,1
141466554,1
141466555,1
141466556,1
141466557,1
141466558,1
141466559,1
141466560,1
141466561,1
141466569,1
141466570,1
141466572,1
141466573,1
141466574,1
141466575,1
141466576,1
141466577,1
141466578,1
141466579,1
141466580,1
141466581,1
141466582,1
141466583,1
141466584,1
141466585,1
141466586,1
141466587,1
141466588,1
141466589,1
141466590,1
141466591,1
141466592,1
141466600,1
141466601,1
141466602,1
141466603,1
141466604,1
141466605,1
141466606,1
141466607,1
141466608,1
141466609,1
141466610,1
141466611,1
141466612,1
141466613,1
141466614,1
141466617,1
141466618,1
141466619,1
141466620,1
141466621,1
141466622,1
141466623,1
141466624,1
141466625,1
141466626,1
141466627,1
141466628,1
141466629,1
141466630,1
141466631,1
141466632,1
141466633,1
141466684,1
141466685,1
141466686,1
141466687,1
141466688,1
141466689,1
141466690,1
141466691,1
141466692,1
141466693,1
141466694,1
141466695,1
141466696,1
141466697,1
141466698,1
141466703,1
141466704,1
141466705,1
141466706,1
141466707,1
141466708,1
141466709,1
141466710,1
141466711,1
141466712,1
141466713,1
141466714,1
141466715,1
141466716,1
141466717,1
141466718,1
141466719,1
141466722,1
141466723,1
141466724,1
141466725,1
141466726,1
141466727,1
141466728,1
141466729,1
141466730,1
141466731,1
141466732,1
141466733,1
141466734,1
141466735,1
141466736,1
141466737,1
141466738,1
141466747,1
141466748,1
141466749,1
141466750,1
141466751,1
141466752,1
141466753,1
141466754,1
141466755,1
141466756,1
141466757,1
141466758,1
141466759,1
141466760,1
141466761,1
141466762,1
141466763,1
141466773,1
141466774,1
141466775,1
141466776,1
141466777,1
141466778,1
141466779,1
141466780,1
141466781,1
141466782,1
141466783,1
141466784,1
141466785,1
141466786,1
141466787,1
141466788,1
141466789,1
141466792,1
141466793,1
141466794,1
141466795,1
141466796,1
141466797,1
141466798,1
141466799,1
141466800,1
141466801,1
141466802,1
141466803,1
141466804,1
141466805,1
141466806,1
141466812,1
141466813,1
141466814,1
141466815,1
141466816,1
141466817,1
141466818,1
141466819,1
141466820,1
141466821,1
141466822,1
141466823,1
141466824,1
141466825,1
141466826,1
141466838,1
141466839,1
141466840,1
141466841,1
141466842,1
141466843,1
141466844,1
141466845,1
141466846,1
141466847,1
141466848,1
141466849,1
141466850,1
141466851,1
141466857,1
141466858,1
141466860,1
141466861,1
141466863,1
141466864,1
141466865,1
141466866,1
141466867,1
141466868,1
141466869,1
141466870,1
141466871,1
141466872,1
141466873,1
141466874,1
141466875,1
141466876,1
141466877,1
141466878,1
141466928,1
141466929,1
141466930,1
141466931,1
141466932,1
141466933,1
141466934,1
141466935,1
141466936,1
141466937,1
141466938,1
141466939,1
141466940,1
141466941,1
141466942,1
141466943,1
141467030,1
141467031,1
141467032,1
141467033,1
141467034,1
141467035,1
141467036,1
141467037,1
141467038,1
141467039,1
141467040,1
141467041,1
141467042,1
141467043,1
141467044,1
141467050,1
141467051,1
141467052,1
141467053,1
141467054,1
141467055,1
141467056,1
141467057,1
141467058,1
141467059,1
141467060,1
141467061,1
141467062,1
141467063,1
141467064,1
141467131,1
141467132,1
141467133,1
141467134,1
141467135,1
141467136,1
141467137,1
141467138,1
141467139,1
141467140,1
141467141,1
141467142,1
141467143,1
141467144,1
141467145,1
141467258,1
141467259,1
141467260,1
141467261,1
141467262,1
141467263,1
141467264,1
141467265,1
141467266,1
141467267,1
141467280,1
141467283,1
141467284,1
141467285,1
141467286,1
141467288,1
141467289,1
141467290,1
141467291,1
141467292,1
141467293,1
141467328,1
141467337,1
141467344,1
141467351,1
141467367,1
141467461,1
141467786,1
141467906,1
141467908,1
141467909,1
141467910,1
141468496,1
141469015,1
141469018,1
141469023,1
141469191,1
141469195,1
141469196,150
141469197,20
141469198,1
141469199,58
141469200,4
141469201,1
141469202,132
141469203,21
141469204,150
141469207,1
141469214,1
141469524,1
141469525,1
141469526,1
141469560,1
141469863,1
141470117,1
141470125,1
141470139,1
141470409,1
141470564,1
141470589,1
141470844,1
141470871,1
141470913,1
141471221,1
141471222,1
141471223,1
141471224,1
141471225,1
141471226,1
141471227,1
141471228,1
141471229,1
141471230,1
141471513,1
141471734,1
141471861,1
141471875,1
141471927,1
141471935,1
141471960,1
141471963,1
141471974,1
141471986,1
141472119,1
141472234,1
141472460,1
141472487,1
141472488,1
141472489,1
141472490,1
141472492,1
141472493,1
141472494,1
141472495,1
141472497,1
141472498,1
141472499,1
141472500,1
141472501,1
141472506,1
141472507,1
141472508,1
141472509,1
141472510,1
141472511,1
141472512,1
141472513,1
141472514,1
141472515,1
141472516,1
141472517,1
141472518,1
141472519,1
141472520,1
141472521,1
141472522,1
141472523,1
141472524,1
141472525,1
141472526,1
141472527,1
141472528,1
141472540,1
141472543,1
141472567,1
141472568,1
141472569,1
141472572,1
141472573,1
141472574,1
141472607,1
141472629,1
141472660,1
141472915,1
141472916,1
141472917,1
141472918,1
141472919,1
141472920,1
141472921,1
141472922,1
141472923,1
141472924,1
141472925,1
141472926,1
141472927,1
141472928,1
141472929,1
141472930,1
141472931,1
141472968,1
141472991,1
141473054,1
141473055,1
141473154,1
141473162,1
141473187,1
141473262,1
141473301,1
141473397,1
141473435,1
141473478,1
141473518,1
141473570,1
141473572,1
141473573,1
141473574,1
141473575,1
141473634,1
141473635,1
141473675,1
141473676,1
141473680,1
141473683,1
141473686,1
141473688,1
141473720,1
141473721,1
141473726,1
141473735,1
141473820,1
141473821,1
141473822,1
141473827,1
141473838,1
141473841,1
141473842,1
141473845,1
141473855,1
141473872,1
141473874,1
141473934,1
141473998,1
141473999,1
141474000,1
141474485,1
141474505,1
141474506,1
141474507,1
141474508,1
141474509,1
141474510,1
141474511,1
141474512,1
141474513,1
141474533,1
141474534,1
141474536,1
141474538,1
141474539,1
141474541,1
141474542,1
141474543,1
141474545,1
141474546,1
141474563,1
141474618,1
141474651,1
141474663,1
141474665,1
141474671,1
141474674,1
141474695,1
141474696,1
141474706,1
141474720,1
141474839,1
141474888,1
141474913,1
141475162,1
141475169,1
141475170,1
141475171,1
141475173,1
141475174,1
141475176,1
141475194,1
141475241,1
141475249,1
141475250,1
141475281,1
141475320,1
141475332,1
141475333,1
141475334,1
141475386,1
141475467,1
141475498,1
141475668,1
141475671,1
141475805,1
141475818,1
141475831,1
141475837,1
141475838,1
141475839,1
141475840,1
141475850,1
141475884,1
141475908,1
141475909,1
141475910,1
141475911,1
141475912,1
141475917,1
141475918,1
141475919,1
141475920,1
141475921,1
141475922,1
141475923,1
141475924,1
141475925,1
141475926,1
141475927,1
141475928,1
141475929,1
141476009,1
141476010,1
141476011,1
141476012,1
141476013,1
141476014,1
141476015,1
141476016,1
141476017,1
141476019,1
141476020,1
141476021,1
141476022,1
141476023,1
141476024,1
141476049,1
141476291,1
141476368,1
141476859,1
141476860,1
141476862,1
141476863,1
141476865,1
141476908,1
141476910,1
141476915,1
141476972,1
141477077,1
141477078,1
141477079,1
141477080,1
141477081,1
141477082,1
141477083,1
141477092,1
141477102,1
141477138,1
141477146,1
141477147,1
141477148,1
141477151,1
141477152,1
141477153,1
141477155,1
141477157,1
141477158,1
141477194,1
141477206,1
141477207,1
141477210,1
141477211,1
141477212,1
141477213,1
141477292,1
141477312,1
141477319,1
141477324,1
141477329,1
141477330,1
141477334,10
141477464,1
141477483,1
141477540,1
141477542,1
141477543,1
141477549,1
141477558,1
141477604,1
141477605,1
141477606,1
141477607,1
141477608,1
141477609,1
141477611,1
141477612,1
141477613,1
141477614,1
141477615,1
141477616,1
141477617,1
141477653,1
141477654,1
141477655,1
141477656,1
141477657,1
141477658,1
141477659,1
141477660,1
141477661,1
141477662,1
141477686,150
141477688,1
141477713,1
141477714,1
141477715,1
141477716,1
141477717,1
141477718,1
141477719,1
141477720,1
141477721,1
141477722,1
141477730,1
141477736,2
141477747,1
141477749,1
141477750,1
141477752,1
141477753,1
141477757,1
141477758,3
141477761,1
141477774,1
141477786,1
141477787,1
141477788,1
141477789,1
141477790,1
141477791,1
141477792,1
141477793,1
141477794,1
141477795,1
141477798,1
141477799,1
141477800,1
141477801,1
141477802,1
141477803,1
141477804,1
141477805,1
141477806,1
141477807,1
141477962,1
141477963,1
141477964,1
141477965,1
141477966,1
141477967,1
141477968,1
141477969,1
141477970,1
141477971,1
141477972,1
141477984,1
141477990,1
141477996,1
141477997,1
141478000,1
141478001,1
141478003,1
141478005,1
141478006,1
141478009,1
141478014,1
141478025,1
141478033,1
141478034,1
141478035,1
141478036,1
141478037,1
141478038,1
141478039,1
141478040,1
141478041,1
141478042,1
141478047,1
141478051,1
141478054,1
141478056,1
141478057,1
141478058,1
141478059,1
141478060,1
141478061,1
141478062,1
141478063,1
141478064,1
141478065,1
141478066,1
141478075,1
141478076,1
141478077,1
141478078,1
141478079,1
141478080,1
141478081,1
141478082,1
141478083,1
141478084,1
141478085,1
141478086,1
141478090,1
141478093,1
141478094,1
141478095,1
141478096,1
141478097,1
141478098,1
141478099,1
141478100,1
141478101,1
141478102,1
141478153,3
141478155,1
141478156,1
141478157,1
141478158,1
141478159,1
141478160,1
141478161,1
141478162,1
141478163,1
141478164,1
141478165,1
141478166,1
141478170,1
141478171,1
141478172,1
141478173,1
141478174,1
141478176,1
141478177,1
141478179,1
141478180,1
141478183,1
141478185,1
141478187,1
141478188,1
141478189,1
141478190,1
141478191,1
141478192,1
141478193,1
141478194,1
141478195,1
141478196,1
141478197,1
141478201,1
141478202,1
141478203,1
141478204,1
141478205,1
141478206,1
141478207,1
141478208,1
141478209,1
141478210,1
141478211,1
141478212,1
141478306,1
141478337,1
141478342,1
141478357,1
141478401,1
141478404,1
141478405,1
141478418,1
141478434,1
141478483,1
141478603,1
141478604,1
141478713,1
141478714,1
141478716,1
141478798,1
141478799,1
141478802,1
141478894,1
141478914,1
141478915,1
141478916,1
141478919,1
141478920,1
141478921,1
141478922,1
141478932,1
141478933,1
141478935,1
141478945,1
141478967,4
141478968,1
141478998,1
141478999,1
141479003,1
141479004,1
141479010,1
141479011,1
141479017,1
141479018,1
141479019,1
141479022,1
141479025,1
141479026,1
141479027,1
141479029,1
141479030,1
141479032,1
141479034,1
141479048,1
141479049,1
141479050,1
141479051,1
141479052,1
141479053,1
141479057,7
141479058,1
141479059,1
141479060,1
141479061,1
141479062,1
141479063,1
141479064,1
141479065,1
141479066,1
141479067,1
141479068,1
141479069,1
141479070,1
141479071,1
141479072,1
141479073,1
141479074,1
141479075,1
141479076,1
141479077,1
141479080,1
141479090,1
141479091,1
141479092,1
141479093,1
141479094,1
141479095,1
141479096,1
141479101,1
141479102,1
141479132,1
141479175,1
141479177,1
141479178,1
141479179,1
141479182,1
141479185,1
141479186,1
141479187,1
141479188,1
141479189,1
141479190,1
141479191,1
141479192,1
141479193,1
141479194,1
141479195,1
141479196,1
141479197,1
141479198,1
141479199,1
141479200,1
141479201,1
141479202,1
141479203,1
141479204,1
141479207,1
141479208,1
141479209,1
141479342,1
141479386,1
141479394,1
141479402,1
141479406,1
141479463,1
141479464,1
141479465,1
141479466,1
141479467,1
141479468,1
141479469,1
141479470,1
141479471,1
141479472,1
141479473,1
141479474,1
141479475,1
141479476,1
141479477,1
141479481,1
141479488,1
141479518,1
141479519,1
141479520,1
141479521,1
141479522,1
141479523,1
141479524,1
141479525,1
141479526,1
141479527,1
141479528,1
141479529,1
141479530,1
141479531,1
141479532,1
141479541,1
141479542,1
141479543,1
141479544,1
141479545,1
141479546,1
141479547,1
141479548,1
141479553,1
141479555,1
141479560,1
141479571,1
141479572,1
141479573,1
141479574,1
141479575,1
141479576,1
141479577,1
141479578,1
141479583,1
141479808,1
141479810,1
141479811,1
141479814,1
141479819,1
141479820,1
141479881,1
141479888,1
141479892,1
141479893,1
141479913,1
141479963,1
141479975,1
141479986,1
141480051,1
141480052,1
141480053,1
141480054,1
141480055,1
141480056,1
141480057,1
141480058,1
141480108,1
141480109,1
141480110,1
141480111,1
141480112,1
141480113,1
141480114,1
141480115,1
141480750,1
141482175,1
141482176,1
141482178,1
141482179,1
141482180,1
141482181,1
141482183,1
141482184,1
141483541,1
141483542,1
141483543,1
141483544,1
141483545,1
141483546,1
141483547,1
141483548,1
141483550,1
141483551,1
141483552,1
141483557,1
141483558,1
141483559,1
141483560,1
141483561,1
141483562,1
141483563,1
141483564,1
141483565,1
141483566,1
141483567,1
141483568,1
141483569,1
141483570,1
141483571,1
141483573,1
141483574,1
141483575,1
141483576,1
141483577,1
141483578,1
141483579,1
141483580,1
141483742,1
141483743,1
141483744,1
141483745,1
141483746,1
141483747,1
141483748,1
141483749,1
141483896,1
141483897,1
141483906,1
141483907,1
141483929,1
141484247,1
141484259,150
141484315,1
141484317,1
141484338,1
141484339,1
141484340,1
141484382,1
141484415,1
141484416,1
141484418,1
141484420,1
141484421,1
141484439,8
141484440,1
141484455,1
141484548,1
141484551,1
141484563,1
141484564,1
141484567,1
141484624,1
141484625,1
141484626,1
141484627,1
141484628,1
141484629,1
141484630,1
141484631,1
141484632,1
141484633,1
141484634,1
141484635,1
141484636,1
141484637,1
141484638,1
141484748,1
141484886,8
141484941,1
141485043,1
141485065,1
141485228,1
141485229,1
141485230,1
141485231,1
141485232,1
141485233,1
141485234,1
141485235,1
141485239,1
141485296,1
141485300,1
141485302,1
141485433,1
141485474,1
141485486,20
141485487,1
141485488,1
141485495,1
141485510,1
141485512,1
141485513,1
141485514,1
141485531,1
141485533,1
141485534,1
141485537,1
141485595,1
141485733,1
141485739,1
141485749,1
141485750,1
141485751,1
141485752,1
141485753,1
141485754,1
141485755,1
141485756,1
141485757,1
141485758,1
141485759,1
141485760,1
141485761,1
141485784,1
141485959,1
141485960,1
141486099,1
141486103,7
141486106,1
141486107,1
141486110,1
141486111,1
141486112,1
141486113,1
141486114,1
141486117,1
141486119,1
141486123,1
141486124,1
141486125,1
141486126,1
141486188,1
141486196,1
141486197,1
