contest_id,entry_max_per_user
141613502,1
141613503,1
141613504,1
141613505,1
141613506,1
141613507,1
141613508,1
141613509,1
141613510,1
141613518,1
141613519,1
141613520,1
141613521,1
141613522,1
141613536,1
141613539,1
141613540,1
141613542,1
141613543,1
141613544,1
141613545,1
141613546,1
141613547,2
141613549,1
141613550,1
141613551,1
141613552,1
141613553,1
141613554,1
141613555,1
141613556,1
141613557,1
141613558,1
141613559,1
141613560,1
141613561,1
141613562,1
141613563,1
141613564,3
141613565,1
141613566,1
141613567,1
141613568,1
141613569,3
141613570,3
141613572,1
141613573,1
141613574,1
141613575,1
141613576,1
141613577,1
141613578,1
141613579,1
141613580,1
141613581,1
141613582,1
141613583,1
141613584,1
141613586,1
141613587,1
141613588,1
141613589,1
141613590,1
141613591,1
141613592,1
141613594,1
141613595,1
141613596,1
141613597,1
141613598,1
141613599,1
141613600,1
141613601,1
141613602,1
141613603,1
141613604,1
141613605,1
141613606,1
141613607,1
141613608,1
141613609,1
141613610,1
141613611,1
141613612,1
141613613,1
141613614,1
141613615,1
141613616,1
141613617,1
141613618,1
141613620,1
141613621,1
141613622,1
141613623,1
141613624,3
141613625,1
141613627,1
141613628,1
141613629,1
141613630,2
141613631,1
141613632,1
141613633,1
141613634,1
141613635,1
141613649,1
141613650,1
141613651,1
141613652,2
141613653,1
141613654,1
141613655,1
141615198,1
141615224,1
141615227,1
141615247,1
141618305,1
141621512,1
141621573,1
141621678,1
141621813,1
141621935,1
141622742,1
141622743,1
141622744,1
141622745,1
141622746,1
141622747,1
141622748,1
141622750,1
141622751,1
141622752,1
141622753,1
141622754,1
141622755,1
141622756,1
141622757,1
141622758,1
141622759,1
141622760,1
141622761,1
141622762,1
141622763,1
141622764,1
141622765,1
141622766,1
141622767,1
141622768,1
141622769,1
141622770,1
141622771,1
141622772,1
141622773,1
141622774,1
141622775,1
141622776,1
141622777,1
141622778,1
141622779,1
141622780,1
141622781,1
141622782,1
141622783,1
141622784,1
141622785,1
141622786,1
141622787,1
141622788,1
141622789,1
141622790,1
141622791,1
141622792,1
141622793,1
141622794,1
141622795,1
141622796,1
141622797,1
141623502,1
141623503,1
141623747,1
141626477,1
141626532,1
141629319,1
141631935,1
141637162,1
141638309,1
141638919,1
141640039,1
141640040,1
141640180,1
141640187,1
141642032,1
141643866,1
141643867,1
141643868,1
141643869,1
141643871,1
141643872,1
141644356,1
141646409,1
141648220,1
141648221,1
141648222,1
141648223,1
141648224,1
141648225,1
141648226,1
141648227,1
141648228,1
141648229,1
141648231,1
141648232,1
141648233,1
141648234,1
141648235,1
141648236,1
141649762,1
141652411,1
141652412,1
141652413,1
141652958,1
141654228,1
141664306,1
141665407,1
141665408,1
141665409,1
141665410,1
141665411,1
141665412,1
141665413,1
141665414,1
141665415,1
141665416,1
141666078,1
141666143,1
141666588,1
141668708,1
141668919,1
141668929,1
141671211,1
141671228,1
141671230,1
141671231,1
141671241,1
141671242,1
141671243,1
141671245,1
141671246,1
141671265,1
141672253,1
141673048,1
141673341,1
141673610,1
141673813,1
141674488,1
141674491,1
141674493,1
141674494,1
141674495,1
141674522,1
141674982,1
141675946,1
141675947,1
141675948,20
141675949,20
141675950,1
141675951,150
141675952,20
141675953,1
141675954,1
141675955,20
141675956,1
141675957,1
141675958,1
141675959,1
141675960,1
141675961,1
141675962,52
141675963,11
141675964,20
141675965,1
141675966,35
141675967,20
141675968,1
141675969,1
141675970,1
141675971,20
141675972,1
141675973,1
141675974,17
141675975,20
141675976,1
141675977,1
141675978,28
141675979,1
141675980,20
141675981,1
141675982,1
141675983,17
141675984,35
141675985,20
141675986,1
141675987,1
141675988,1
141675989,20
141675990,17
141675991,1
141675992,1
141675993,20
141675994,1
141675995,28
141675996,1
141675997,1
141675998,20
141675999,17
141676000,1
141676001,1
141676002,2
141676003,1
141676004,20
141676005,20
141676006,1
141676007,10
141676008,20
141676009,2
141676010,1
141676011,1
141676012,1
141676013,5
141676014,1
141676015,1
141676016,1
141676017,20
141676018,57
141676019,20
141676020,1
141676021,20
141676022,20
141676023,1
141676024,1
141676025,2
141676026,1
141676027,1
141676028,20
141676029,1
141676030,3
141676031,21
141676032,1
141676033,1
141676034,1
141676035,1
141676036,14
141676037,14
141676038,1
141676039,3
141676040,7
141676041,1
141676042,1
141676214,1
141676215,1
141676216,1
141676217,1
141676218,1
141676219,1
141676220,1
141676221,1
141676222,1
141676223,1
141676224,1
141676225,1
141676226,1
141676227,1
141676228,1
141676229,1
141676230,1
141676231,1
141676232,1
141676233,1
141676234,1
141676235,1
141676236,1
141676237,1
141676238,1
141676239,1
141676240,1
141676241,1
141676242,1
141676243,1
141676244,1
141676245,1
141676246,1
141676247,1
141676248,1
141676249,1
141676250,1
141676251,1
141676252,1
141676253,1
141676254,1
141676255,1
141676256,1
141676257,1
141676258,1
141676259,1
141676260,1
141676261,1
141676262,1
141676263,1
141676264,1
141676265,1
141676266,1
141676267,1
141676268,1
141676269,1
141676270,1
141676271,1
141676272,1
141676273,1
141676274,1
141676275,1
141676276,1
141676277,1
141676278,1
141676279,1
141676280,1
141676281,1
141676282,1
141676283,1
141676284,1
141676285,1
141676286,1
141676288,1
141676289,1
141676290,1
141676291,1
141676292,1
141676293,1
141676294,1
141676295,1
141676296,1
141676297,1
141676298,1
141676299,1
141676300,1
141676301,1
141676302,1
141676305,1
141676306,1
141676307,1
141676308,1
141676309,1
141676310,1
141676311,1
141676312,1
141676313,1
141676314,1
141676315,1
141676316,1
141676317,1
141676318,1
141676319,1
141676320,1
141676321,1
141676322,1
141676323,1
141676324,1
141676325,1
141676326,1
141676327,1
141676328,1
141676329,1
141676330,1
141676331,1
141676332,1
141676334,1
141676339,1
141676340,1
141676341,1
141676342,1
141676343,1
141676344,1
141676345,1
141676346,1
141676347,1
141676348,1
141676349,1
141676350,1
141676351,1
141676352,1
141676353,1
141676354,1
141676355,1
141676356,1
141676357,1
141676358,1
141676359,1
141676360,1
141676361,1
141676362,1
141676363,1
141676364,1
141676365,1
141676366,1
141676367,1
141676368,1
141676369,1
141676370,1
141676371,1
141676372,1
141676373,1
141676374,1
141676375,1
141676376,1
141676377,1
141676378,1
141676379,1
141676380,1
141676381,1
141676382,1
141676383,1
141676384,1
141676385,1
141676386,1
141676387,1
141676388,1
141676389,1
141676390,1
141676391,1
141676392,1
141676393,1
141676394,1
141676395,1
141676396,1
141676397,1
141676398,1
141676399,1
141676400,1
141676401,1
141676402,1
141676403,1
141676404,1
141676405,1
141676406,1
141676407,1
141676408,1
141676409,1
141676410,1
141676411,1
141676412,1
141676413,1
141676414,1
141676415,1
141676416,1
141676417,1
141676419,1
141676420,1
141676421,1
141676422,1
141676423,1
141676424,1
141676425,1
141676426,1
141676427,1
141676428,1
141676429,1
141676430,1
141676431,1
141676432,1
141676433,1
141676436,1
141676437,1
141676438,1
141676439,1
141676440,1
141676441,1
141676442,1
141676443,1
141676444,1
141676445,1
141676446,1
141676447,1
141676448,1
141676449,1
141676450,1
141676451,1
141676453,1
141676454,1
141676455,1
141676456,1
141676457,1
141676458,1
141676459,1
141676460,1
141676461,1
141676462,1
141676463,1
141676465,1
141676470,1
141676471,1
141676472,1
141676473,1
141676474,1
141676476,1
141676477,1
141676478,1
141676479,1
141676480,1
141676481,1
141676482,1
141676483,1
141676484,1
141676485,1
141676486,1
141676487,1
141676488,1
141676489,1
141676490,1
141676491,1
141676492,1
141676493,1
141676494,1
141676495,1
141676496,1
141676497,1
141676498,1
141676499,1
141676500,1
141676501,1
141676502,1
141676503,1
141676504,1
141676505,1
141676506,1
141676507,1
141676508,1
141676509,1
141676510,1
141676511,1
141676512,1
141676513,1
141676514,1
141676515,1
141676516,1
141676517,1
141676518,1
141676519,1
141676520,1
141676521,1
141676522,1
141676523,1
141676524,1
141676525,1
141676526,1
141676527,1
141676528,1
141676529,1
141676530,1
141676531,1
141676532,1
141676533,1
141676534,1
141676535,1
141676536,1
141676537,1
141676538,1
141676539,1
141676540,1
141676541,1
141676542,1
141676543,1
141676544,1
141676545,1
141676546,1
141676547,1
141676548,1
141676549,1
141676550,1
141676551,1
141676552,1
141676553,1
141676554,1
141676555,1
141676556,1
141676557,1
141676558,1
141676559,1
141676560,1
141676561,1
141676562,1
141676563,1
141676564,1
141676565,1
141676566,1
141676567,1
141676568,1
141676569,1
141676570,1
141676571,1
141676572,1
141676573,1
141676574,1
141676575,1
141676576,1
141676577,1
141676578,1
141676579,1
141676580,1
141676581,1
141676582,1
141676583,1
141676584,1
141676585,1
141676586,1
141676587,1
141676588,1
141676589,1
141676590,1
141676591,1
141676592,1
141676593,1
141676594,1
141676596,1
141676601,1
141676602,1
141676603,1
141676604,1
141676605,1
141676606,1
141676607,1
141676608,1
141676609,1
141676610,1
141676611,1
141676612,1
141676613,1
141676614,1
141676615,1
141676616,1
141676617,1
141676618,1
141676619,1
141676620,1
141676621,1
141676622,1
141676623,1
141676624,1
141676625,1
141676626,1
141676627,1
141676628,1
141676629,1
141676630,1
141676631,1
141676632,1
141676633,1
141676634,1
141676635,1
141676636,1
141676637,1
141676638,1
141676639,1
141676640,1
141676641,1
141676642,1
141676643,1
141676644,1
141676645,1
141676646,1
141676647,1
141676648,1
141676649,1
141676650,1
141676651,1
141676652,1
141676653,1
141676654,1
141676655,1
141676656,1
141676657,1
141676658,1
141676659,1
141676660,1
141676661,1
141676662,1
141676663,1
141676664,1
141676665,1
141676666,1
141676667,1
141676668,1
141676669,1
141676670,1
141676671,1
141676672,1
141676673,1
141676674,1
141676675,1
141676676,1
141676677,1
141676678,1
141676679,1
141676680,1
141676681,1
141676682,1
141676683,1
141676684,1
141676685,1
141676686,1
141676687,1
141676688,1
141676689,1
141676690,1
141676691,1
141676692,1
141676693,1
141676694,1
141676695,1
141676696,1
141676697,1
141676698,1
141676699,1
141676700,1
141676701,1
141676702,1
141676703,1
141676704,1
141676705,1
141676706,1
141676707,1
141676708,1
141676709,1
141676710,1
141676711,1
141676712,1
141676713,1
141676714,1
141676715,1
141676716,1
141676717,1
141676718,1
141676719,1
141676720,1
141676721,1
141676722,1
141676723,1
141676724,1
141676725,1
141676727,1
141676732,1
141676733,1
141676734,1
141676735,1
141676736,1
141676737,1
141676738,1
141676739,1
141676740,1
141676741,1
141676742,1
141676743,1
141676744,1
141676745,1
141676746,1
141676747,1
141676748,1
141676749,1
141676750,1
141676751,1
141676752,1
141676753,1
141676754,1
141676755,1
141676756,1
141676757,1
141676758,1
141676759,1
141676760,1
141676761,1
141676762,1
141676763,1
141676764,1
141676765,1
141676766,1
141676767,1
141676768,1
141676769,1
141676770,1
141676771,1
141676772,1
141676773,1
141676774,1
141676775,1
141676776,1
141676777,1
141676778,1
141676779,1
141676780,1
141676781,1
141676782,1
141676783,1
141676784,1
141676785,1
141676786,1
141676787,1
141676788,1
141676789,1
141676790,1
141676791,1
141676792,1
141676793,1
141676794,1
141676795,1
141676796,1
141676797,1
141676798,1
141676799,1
141676800,1
141676801,1
141676802,1
141676803,1
141676804,1
141676805,1
141676806,1
141676807,1
141676808,1
141676809,1
141676810,1
141676811,1
141676812,1
141676813,1
141676814,1
141676815,1
141676816,1
141676817,1
141676818,1
141676819,1
141676820,1
141676821,1
141676822,1
141676823,1
141676824,1
141676825,1
141676826,1
141676827,1
141676829,1
141676830,1
141676831,1
141676832,1
141676833,1
141676834,1
141676835,1
141676836,1
141676837,1
141676838,1
141676839,1
141676840,1
141676841,1
141676842,1
141676843,1
141676844,1
141676845,1
141676846,1
141676847,1
141676848,1
141676849,1
141676850,1
141676851,1
141676852,1
141676853,1
141676854,1
141676855,1
141676856,1
141676858,1
141676863,1
141676864,1
141676865,1
141676866,1
141676867,1
141676868,1
141676869,1
141676870,1
141676871,1
141676872,1
141676873,1
141676874,1
141676875,1
141676876,1
141676877,1
141676878,1
141676879,1
141676880,1
141676881,1
141676882,1
141676883,1
141676884,1
141676885,1
141676886,1
141676887,1
141676888,1
141676889,1
141676890,1
141676891,1
141676892,1
141676893,1
141676894,1
141676895,1
141676896,1
141676897,1
141676898,1
141676899,1
141676900,1
141676901,1
141676902,1
141676903,1
141676904,1
141676905,1
141676906,1
141676907,1
141676908,1
141676909,1
141676910,1
141676911,1
141676912,1
141676913,1
141676914,1
141676915,1
141676916,1
141676917,1
141676918,1
141676919,1
141676920,1
141676921,1
141676922,1
141676923,1
141676924,1
141676925,1
141676926,1
141676927,1
141676928,1
141676929,1
141676930,1
141676931,1
141676932,1
141676933,1
141676934,1
141676935,1
141676936,1
141676937,1
141676938,1
141676939,1
141676940,1
141676941,1
141676943,1
141676944,1
141676945,1
141676946,1
141676947,1
141676948,1
141676949,1
141676950,1
141676951,1
141676952,1
141676953,1
141676954,1
141676955,1
141676956,1
141676958,1
141676959,1
141676960,1
141676961,1
141676962,1
141676963,1
141676964,1
141676965,1
141676966,1
141676967,1
141676968,1
141676969,1
141676970,1
141676971,1
141676972,1
141676973,1
141676974,1
141676975,1
141676976,1
141676977,1
141676978,1
141676979,1
141676980,1
141676981,1
141676982,1
141676983,1
141676984,1
141676985,1
141676986,1
141676987,1
141676989,1
141676994,1
141676995,1
141676996,1
141676997,1
141676998,1
141676999,1
141677000,1
141677001,1
141677002,1
141677003,1
141677004,1
141677005,1
141677006,1
141677007,1
141677008,1
141677009,1
141677010,1
141677011,1
141677012,1
141677013,1
141677014,1
141677015,1
141677016,1
141677017,1
141677018,1
141677019,1
141677020,1
141677021,1
141677022,1
141677023,1
141677024,1
141677025,1
141677026,1
141677027,1
141677028,1
141677029,1
141677030,1
141677031,1
141677032,1
141677033,1
141677034,1
141677035,1
141677036,1
141677037,1
141677038,1
141677039,1
141677040,1
141677041,1
141677042,1
141677043,1
141677044,1
141677045,1
141677046,1
141677047,1
141677048,1
141677049,1
141677050,1
141677051,1
141677052,1
141677053,1
141677054,1
141677055,1
141677056,1
141677057,1
141677058,1
141677059,1
141677060,1
141677061,1
141677062,1
141677063,1
141677064,1
141677065,1
141677066,1
141677067,1
141677068,1
141677069,1
141677070,1
141677071,1
141677072,1
141677073,1
141677074,1
141677075,1
141677076,1
141677077,1
141677078,1
141677079,1
141677080,1
141677081,1
141677082,1
141677083,1
141677084,1
141677085,1
141677086,1
141677087,1
141677088,1
141677089,1
141677090,1
141677091,1
141677092,1
141677093,1
141677094,1
141677095,1
141677096,1
141677097,1
141677098,1
141677099,1
141677100,1
141677101,1
141677102,1
141677103,1
141677104,1
141677105,1
141677106,1
141677107,1
141677108,1
141677109,1
141677110,1
141677111,1
141677112,1
141677113,1
141677114,1
141677115,1
141677116,1
141677117,1
141677118,1
141677120,1
141677125,1
141677126,1
141677127,1
141677128,1
141677129,1
141677131,1
141677132,1
141677133,1
141677134,1
141677135,1
141677136,1
141677137,1
141677138,1
141677139,1
141677140,1
141677141,1
141677142,1
141677143,1
141677144,1
141677145,1
141677146,1
141677147,1
141677148,1
141677149,1
141677150,1
141677151,1
141677152,1
141677153,1
141677154,1
141677155,1
141677156,1
141677157,1
141677158,1
141677159,1
141677160,1
141677161,1
141677162,1
141677163,1
141677164,1
141677165,1
141677166,1
141677167,1
141677168,1
141677169,1
141677170,1
141677171,1
141677172,1
141677173,1
141677174,1
141677175,1
141677176,1
141677177,1
141677178,1
141677179,1
141677180,1
141677181,1
141677182,1
141677183,1
141677184,1
141677185,1
141677186,1
141677187,1
141677188,1
141677189,1
141677190,1
141677191,1
141677192,1
141677193,1
141677194,1
141677195,1
141677196,1
141677197,1
141677198,1
141677199,1
141677200,1
141677201,1
141677202,1
141677203,1
141677204,1
141677205,1
141677206,1
141677207,1
141677208,1
141677209,1
141677210,1
141677211,1
141677212,1
141677213,1
141677214,1
141677215,1
141677216,1
141677217,1
141677218,1
141677219,1
141677220,1
141677221,1
141677222,1
141677223,1
141677224,1
141677225,1
141677226,1
141677227,1
141677228,1
141677229,1
141677230,1
141677231,1
141677232,1
141677233,1
141677234,1
141677235,1
141677236,1
141677237,1
141677238,1
141677239,1
141677240,1
141677241,1
141677242,1
141677243,1
141677244,1
141677245,1
141677246,1
141677247,1
141677248,1
141677249,1
141677251,1
141677256,1
141677257,1
141677258,1
141677259,1
141677260,1
141677261,1
141677262,1
141677263,1
141677264,1
141677265,1
141677266,1
141677267,1
141677268,1
141677269,1
141677270,1
141677271,1
141677272,1
141677273,1
141677274,1
141677275,1
141677276,1
141677277,1
141677278,1
141677279,1
141677280,1
141677281,1
141677282,1
141677283,1
141677284,1
141677285,1
141677286,1
141677287,1
141677288,1
141677289,1
141677290,1
141677291,1
141677292,1
141677293,1
141677294,1
141677295,1
141677296,1
141677297,1
141677298,1
141677299,1
141677300,1
141677301,1
141677302,1
141677303,1
141677304,1
141677305,1
141677306,1
141677307,1
141677308,1
141677309,1
141677310,1
141677311,1
141677312,1
141677313,1
141677314,1
141677315,1
141677316,1
141677317,1
141677318,1
141677319,1
141677320,1
141677321,1
141677322,1
141677323,1
141677324,1
141677325,1
141677326,1
141677327,1
141677328,1
141677329,1
141677330,1
141677331,1
141677332,1
141677333,1
141677334,1
141677336,1
141677337,1
141677338,1
141677339,1
141677340,1
141677341,1
141677342,1
141677343,1
141677344,1
141677345,1
141677346,1
141677347,1
141677348,1
141677349,1
141677351,1
141677352,1
141677353,1
141677354,1
141677355,1
141677356,1
141677357,1
141677358,1
141677359,1
141677360,1
141677361,1
141677362,1
141677363,1
141677364,1
141677365,1
141677366,1
141677367,1
141677368,1
141677369,1
141677370,1
141677371,1
141677372,1
141677373,1
141677374,1
141677375,1
141677376,1
141677377,1
141677378,1
141677379,1
141677380,1
141677382,1
141677387,1
141677388,1
141677389,1
141677390,1
141677391,1
141677392,1
141677393,1
141677394,1
141677395,1
141677396,1
141677397,1
141677398,1
141677399,1
141677400,1
141677401,1
141677402,1
141677403,1
141677404,1
141677405,1
141677406,1
141677407,1
141677408,1
141677409,1
141677410,1
141677411,1
141677412,1
141677413,1
141677414,1
141677415,1
141677416,1
141677417,1
141677418,1
141677419,1
141677420,1
141677421,1
141677422,1
141677423,1
141677424,1
141677425,1
141677426,1
141677427,1
141677428,1
141677429,1
141677430,1
141677431,1
141677432,1
141677433,1
141677434,1
141677435,1
141677436,1
141677437,1
141677438,1
141677439,1
141677440,1
141677441,1
141677442,1
141677443,1
141677444,1
141677445,1
141677446,1
141677447,1
141677448,1
141677449,1
141677450,1
141677451,1
141677452,1
141677453,1
141677454,1
141677455,1
141677456,1
141677457,1
141677458,1
141677459,1
141677460,1
141677461,1
141677462,1
141677463,1
141677464,1
141677465,1
141677466,1
141677467,1
141677468,1
141677469,1
141677470,1
141677471,1
141677472,1
141677473,1
141677474,1
141677475,1
141677476,1
141677477,1
141677478,1
141677479,1
141677480,1
141677481,1
141677482,1
141677483,1
141677484,1
141677485,1
141677486,1
141677487,1
141677488,1
141677489,1
141677490,1
141677491,1
141677492,1
141677493,1
141677494,1
141677495,1
141677496,1
141677497,1
141677498,1
141677499,1
141677500,1
141677501,1
141677502,1
141677503,1
141677504,1
141677505,1
141677506,1
141677507,1
141677508,1
141677509,1
141677510,1
141677515,1
141677516,1
141677517,1
141677518,1
141677519,1
141677520,1
141677521,1
141677523,1
141677524,1
141677525,1
141677526,1
141677527,8
141677528,1
141677529,1
141677530,1
141677531,3
141677532,1
141677533,1
141677534,1
141677535,1
141677536,1
141677540,1
141677541,1
141677542,1
141677543,1
141677550,1
141677551,1
141677552,1
141677565,1
141677566,1
141677567,1
141677568,1
141677570,1
141677571,1
141677572,1
141677573,1
141677574,1
141677575,1
141677576,1
141677577,1
141677578,1
141677579,1
141677580,1
141677581,1
141677582,1
141677584,1
141677586,1
141677593,1
141677594,1
141677595,1
141677596,7
141677597,1
141677598,1
141677599,1
141677600,1
141677601,1
141677602,1
141677603,1
141677604,1
141677605,1
141677606,1
141677607,1
141677608,1
141677609,1
141677610,8
141677611,1
141677612,1
141677613,1
141677614,3
141677615,1
141677616,1
141677617,1
141677618,1
141677619,1
141677620,1
141677621,1
141677622,1
141677623,1
141677624,1
141677625,1
141677628,1
141677629,1
141677630,1
141677631,1
141677632,8
141677633,1
141677634,1
141677635,1
141677636,3
141677637,1
141677638,1
141677639,1
141677640,1
141677641,1
141677642,1
141677643,1
141677644,1
141677645,1
141677646,1
141677647,1
141677648,1
141677649,1
141677650,1
141677651,1
141677652,1
141677653,1
141677654,8
141677655,1
141677656,1
141677657,1
141677658,3
141677659,1
141677660,1
141677661,1
141677662,1
141677663,1
141677664,1
141677665,1
141677666,1
141677667,1
141677668,1
141677669,1
141677670,1
141677672,1
141677673,1
141677674,1
141677675,1
141677676,8
141677677,1
141677678,1
141677679,1
141677680,3
141677681,1
141677682,1
141677683,1
141677684,1
141677685,1
141677736,1
141677737,1
141677738,1
141677739,1
141677740,1
141677741,1
141677742,1
141677743,1
141677744,1
141677745,1
141677746,1
141677747,1
141677748,1
141677749,1
141677750,1
141677751,1
141677752,1
141677753,1
141677754,1
141677755,1
141677756,1
141677757,1
141677758,1
141677759,1
141677760,1
141677761,1
141677762,1
141677763,1
141677764,1
141677765,1
141677766,1
141677767,1
141677768,1
141677769,1
141677770,1
141677771,1
141677772,1
141677773,1
141677774,1
141677775,1
141677776,1
141677777,1
141677778,1
141677779,1
141677780,1
141677781,1
141677782,1
141677783,1
141677784,1
141677785,1
141677786,1
141677787,1
141677788,1
141677789,1
141677790,1
141677791,1
141677792,2
141677793,8
141677794,3
141677795,1
141677796,1
141677797,1
141677798,3
141677799,1
141677800,1
141677801,1
141677802,1
141677803,1
141677804,7
141677805,7
141677806,1
141677807,1
141677808,1
141677809,1
141677810,1
141677811,1
141677812,1
141677813,1
141677814,1
141677815,1
141677816,1
141677817,1
141677818,1
141677819,1
141677820,1
141677821,1
141677822,1
141677823,1
141677824,1
141677825,1
141677826,1
141677827,1
141677828,1
141677829,1
141677830,1
141677831,1
141677832,1
141677833,1
141677834,1
141677835,1
141677836,1
141677837,1
141677838,1
141677839,1
141677840,1
141677841,1
141677842,1
141677843,1
141677844,1
141677845,1
141677846,1
141677847,1
141677848,1
141677849,1
141677850,1
141677851,1
141677852,1
141677853,1
141677854,1
141677855,1
141677856,1
141677857,1
141677858,1
141677859,1
141677860,1
141677861,1
141677862,1
141677863,1
141677864,1
141677865,1
141677866,1
141677867,1
141677868,1
141677869,1
141677870,1
141677871,1
141677872,1
141677873,1
141677874,1
141677875,1
141677876,1
141677877,1
141677878,1
141677879,2
141677880,8
141677881,3
141677882,1
141677883,1
141677884,1
141677885,3
141677886,1
141677887,1
141677888,1
141677889,1
141677890,1
141677891,7
141677892,7
141677893,1
141677894,1
141677895,1
141677896,1
141677897,1
141677898,1
141677899,1
141677900,1
141677901,1
141677902,1
141677903,1
141677907,8
141677908,3
141677909,1
141677910,1
141677911,1
141677912,1
141677913,1
141677914,1
141677915,1
141677916,1
141677917,1
141677928,1
141677929,1
141677932,1
141677934,1
141677935,1
141677936,1
141677937,1
141677938,1
141677939,1
141677954,1
141678035,1
141678184,1
141678185,6
141678186,150
141678187,150
141678190,1
141678191,2
141678192,150
141678377,1
141678730,1
141678743,1
141684571,1
141684618,1
141685036,1
141685333,1
141685550,1
141686822,1
141688159,1
141688635,1
141688766,1
141690131,1
141690389,1
141690531,1
141690908,1
141690911,1
141690934,1
141691046,1
141691082,1
141691085,1
141691955,1
141693000,1
141693130,1
141693394,1
141693437,1
141693439,1
141693479,1
141693480,1
141693481,1
141693482,1
141693483,1
141693484,1
141693485,1
141693486,1
141693487,1
141693488,1
141693491,1
141693492,1
141693493,1
141693494,1
141693495,1
141693496,1
141693554,1
141693601,1
141693617,1
141693643,1
141693696,1
141693737,1
141693861,1
141694194,3
141694304,1
141694549,1
141695170,1
141695619,1
141695643,1
141695655,1
141695656,1
141695675,1
141695758,1
141696831,1
141696833,1
141696837,1
141696853,1
141696857,1
141696877,1
141697147,1
141697440,1
141697840,1
141698511,1
141698512,1
141698513,1
141698515,1
141698516,1
141698517,1
141698518,1
141698519,1
141698520,1
141698522,1
141698525,1
141698526,1
141698528,1
141698529,1
141698530,1
141698531,1
141698532,1
141698544,1
141698546,1
141698547,1
141698549,1
141698552,1
141698553,1
141698797,1
141698798,1
141698799,1
141698800,1
141698801,1
141698802,1
141698804,1
141698805,1
141698806,1
141698807,1
141698818,1
141698819,1
141698820,1
141698821,1
141698822,1
141698823,1
141698826,1
141698827,1
141698828,1
141698829,1
141698833,1
141698834,1
141698835,1
141698836,1
141698837,1
141698838,1
141698839,1
141698840,1
141698841,1
141698842,1
141698844,1
141698845,1
141698846,1
141698847,1
141698848,1
141698849,1
141698850,1
141698851,1
141698852,1
141698853,1
141698855,1
141698857,1
141698858,1
141698859,1
141698860,1
141698861,1
141698862,1
141698863,1
141698864,1
141698865,1
141698914,1
141698915,1
141698916,1
141698917,1
141698922,1
141698923,1
141698924,1
141698925,1
141698926,1
141698927,1
141698936,1
141698937,1
141698938,1
141698939,1
141698940,1
141698941,1
141698942,1
141698943,1
141698944,1
141698945,1
141699358,7
141699603,1
141699604,1
141699605,1
141699606,1
141699760,1
141700103,1
141700289,1
141700628,20
141701210,1
141701335,1
141701725,1
141702192,1
141702603,1
141702627,1
141702752,1
141703181,1
141704259,1
141704260,1
141705325,1
141705536,1
141706002,1
141707239,1
141707865,1
141707874,1
141709336,1
