contest_id,entry_max_per_user
142730617,1
142733517,1
142733548,1
142737375,1
142738155,1
142738156,1
142738160,1
142738369,1
142738370,1
142738371,1
142738372,1
142738373,1
142738374,1
142738375,1
142738376,1
142738377,1
142738378,1
142738379,1
142738380,1
142738381,1
142738382,1
142738383,1
142738384,1
142738385,1
142738538,1
142738539,1
142738540,1
142738541,1
142738542,1
142738543,1
142738544,1
142738545,1
142738546,1
142738547,1
142738548,1
142738549,1
142738550,1
142738551,1
142738552,1
142738553,1
142738554,1
142738660,1
142738661,1
142738662,1
142738663,1
142738664,1
142738665,1
142738666,1
142738667,1
142738668,1
142738669,1
142738670,1
142738671,1
142738672,1
142738673,1
142738674,1
142738675,1
142738676,1
142738700,1
142738701,1
142738702,1
142738703,1
142738704,1
142738705,1
142738706,1
142738707,1
142738708,1
142738709,1
142738710,1
142738711,1
142738712,1
142738713,1
142738714,1
142738715,1
142738716,1
142738830,1
142738831,1
142738832,1
142738833,1
142738834,1
142738835,1
142738836,1
142738837,1
142738838,1
142738839,1
142738840,1
142738841,1
142738842,1
142738843,1
142738844,1
142738845,1
142738960,1
142738961,1
142738962,1
142738963,1
142738964,1
142738965,1
142738966,1
142738967,1
142738968,1
142738969,1
142738970,1
142738971,1
142738972,1
142738973,1
142738974,1
142738976,1
142738977,150
142738978,20
142738979,20
142738980,1
142738981,3
142738982,11
142738983,1
142738984,150
142738985,7
142739003,1
142739289,1
142740193,1
142740244,1
142740737,1
142741211,1
142741213,1
142741214,1
142741215,1
142741216,1
142741323,1
142741445,1
142741483,1
142741531,1
142741532,1
142741599,1
142741641,1
142741642,1
142741643,1
142741644,1
142741645,1
142741646,1
142741647,1
142741679,1
142742243,1
142742309,1
142742310,1
142742312,1
142742316,1
142742420,1
142742445,1
142742569,1
142742849,1
142742959,1
142743293,1
142743444,1
142743763,1
142743764,150
142743765,4
142743771,1
142743772,2
142743773,150
142743935,1
142744552,1
142744629,1
142744756,1
142744757,1
142744758,1
142744759,1
142744760,1
142744761,1
142744762,1
142744763,1
142744764,1
142744765,1
142744766,1
142744767,1
142744768,1
142744769,1
142745001,1
142745011,1
142745073,1
142745079,1
142745081,1
142745085,1
142745126,1
142745468,1
142745469,1
142745470,1
142745471,1
142745472,1
142745473,1
142745474,1
142745475,1
142745479,1
142745486,1
142745487,1
142745488,1
142745489,1
142745490,1
142745491,1
142745492,1
142745493,1
142745494,1
142745495,1
142745584,1
142745665,1
142745700,1
142745763,1
142745764,1
142745780,1
142745814,1
142745815,1
142745817,1
142745819,1
142745831,1
142745851,1
142745885,1
142745982,1
142745983,1
142745987,1
142745989,1
142746035,1
142746038,1
142746041,1
142746182,1
142746184,1
142746503,1
142746789,1
142746815,1
142746816,1
142746817,1
142746818,1
142746819,1
142746865,1
142746934,1
142746936,1
142746945,1
142746974,1
142747099,1
142747151,1
142747173,1
142747235,1
142747307,1
142747312,1
142747313,1
142747314,1
142747315,1
142747317,1
142747318,1
142747322,1
142747330,1
142747332,1
142747333,1
142747336,1
142747337,1
142747356,1
142747357,1
142747358,1
142747359,1
142747360,1
142747361,1
142747363,1
142747364,1
142747365,1
142747366,1
142747367,1
142747368,1
142747369,1
142747440,1
142747441,1
142747442,1
142747443,1
142747444,1
142747445,1
142747446,1
142747447,1
142747448,1
142747449,1
142747450,1
142747530,1
142747531,1
142747535,1
142747573,1
142747618,1
142747665,1
142747928,1
142747929,1
142747930,1
142747931,1
142747932,1
142747933,1
142747934,1
142747935,1
142747936,1
142747937,1
142747938,1
142747939,1
142747940,1
142747941,1
142747942,1
142747943,1
142747944,1
142747945,1
142747967,1
142747968,1
142747969,1
142747970,1
142747971,1
142747972,1
142747979,1
142747980,1
142747981,1
142747982,1
142747983,1
142747984,1
142747985,1
142748048,1
142748052,1
142748182,1
142748188,1
142748189,1
142748190,1
142748191,1
142748192,1
142748194,1
142748195,1
142748196,1
142748220,1
142748248,1
142748250,1
142748251,1
142748252,1
142748253,1
142748254,1
142748255,1
142748256,1
142748257,1
142748264,1
142748265,1
142748266,1
142748267,1
142748269,1
142748270,1
142748273,1
142748274,1
142748317,1
142748327,1
142748328,1
142748329,1
142748330,1
142748331,1
142748332,1
142748333,1
142748366,1
142748383,1
142748384,1
142748385,1
142748386,1
142748391,1
142748404,1
142748405,1
142748408,1
142748409,1
142748410,1
142748411,1
142748412,1
142748413,1
142748414,1
142748415,1
142748416,1
142748417,1
142748419,1
142748420,1
142748421,1
142748422,1
142748423,1
142748424,1
142748425,1
142748428,1
142748497,1
142748800,1
142748801,1
142748802,1
142748803,1
142748804,1
142748806,1
142748807,1
142748808,1
142749041,1
142749043,1
142749050,1
142749051,1
142749052,1
142749053,1
142749054,1
142749055,1
142749056,1
142749057,1
142749118,1
142749121,1
142749124,1
142749125,1
142749126,1
142749127,1
142749161,1
142749162,1
142749163,1
142749164,1
142749167,1
