contest_id,entry_max_per_user
141768348,1
141769031,150
141769032,20
141769033,20
141769034,1
141769035,3
141769036,4
141769037,150
141769038,132
141769039,12
141769040,30
141769121,1
141769123,1
141769181,1
141769185,1
141769188,1
141769195,1
141769197,1
141769216,1
141769392,1
141769876,1
141769936,1
141769938,1
141770244,1
141770378,1
141770939,1
141771432,1
141772151,1
141772318,1
141772661,1
141772670,1
141772672,1
141772824,1
141772831,6
141772832,150
141772833,1
141772834,150
141772861,1
141772862,2
141772863,150
141773058,1
141773526,1
141773633,1
141773690,1
141773691,1
141773736,1
141773740,1
141773885,1
141773893,1
141773931,1
141773932,1
141773934,1
141773936,1
141773959,1
141774096,1
141774151,1
141774152,1
141774153,1
141774154,1
141774155,1
141774156,1
141774157,1
141774158,1
141774159,1
141774160,1
141774161,1
141774162,1
141774163,1
141774164,1
141774167,1
141774182,1
141774186,1
141774187,1
141774188,1
141774189,1
141774190,1
141774191,1
141774192,1
141774193,1
141774194,1
141774195,1
141774196,1
141774197,1
141774198,1
141774199,1
141774200,1
141774201,1
141774202,1
141774203,1
141774204,1
141774205,1
141774206,1
141774207,1
141774208,1
141774209,1
141774248,1
141774249,1
141774250,1
141774251,1
141774252,1
141774253,1
141774254,1
141774255,1
141774256,1
141774257,1
141774258,1
141774259,1
141774260,1
141774261,1
141774262,1
141774425,1
141774474,1
141774650,1
141774661,1
