contest_id,entry_max_per_user
142363552,1
142363553,1
142363554,1
142363555,1
142363566,1
142363562,1
142363563,1
142363564,1
142363565,1
142346957,1
142346958,1
142346959,1
142367103,1
142367248,1
142347607,1
142369096,1
142368188,1
142347606,1
142363982,1
142367870,1
142369553,1
142369667,1
142362288,1
142363376,1
142360232,1
142347612,1
142347609,1
142347603,1
142347610,1
142347604,1
142347611,1
142347613,1
142347614,1
142347468,1
142347504,1
142347525,1
142347474,1
142347469,1
142347471,1
142367219,1
142347472,1
142347482,1
142347483,1
142347502,1
142347477,1
142347503,1
142347478,1
142347506,1
142347479,1
142347505,1
142347480,1
142367222,1
142347481,1
142347501,1
142347507,1
142347500,1
142347508,1
142347499,1
142347509,1
142347498,1
142347497,1
142347517,1
142347510,1
142347496,1
142347514,1
142347511,1
142347494,1
142347495,1
142347523,1
142347519,1
142347512,1
142347493,1
142347522,1
142347520,1
142347513,1
142347491,1
142347492,1
142347521,1
142347516,1
142347490,1
142347489,1
142347488,1
142347524,1
142347518,1
142347487,1
142347486,1
142347484,1
142347485,1
142367226,1
142347515,1
142347473,1
142366033,1
142347475,1
142347476,1
142347528,1
142347529,1
142347530,1
142359696,1
142347531,1
142347541,1
142347542,1
142347561,1
142347536,1
142347562,1
142347537,1
142347565,1
142347538,1
142347564,1
142347539,1
142347563,1
142347540,1
142347560,1
142347566,1
142347559,1
142347567,1
142347558,1
142347568,1
142347557,1
142347556,1
142347576,1
142347569,1
142347555,1
142347573,1
142347570,1
142347553,1
142347554,1
142347582,1
142347578,1
142347571,1
142347552,1
142347581,1
142347579,1
142347572,1
142347550,1
142347551,1
142347580,1
142347575,1
142347549,1
142347548,1
142347547,1
142347583,1
142347577,1
142347546,1
142347545,1
142347543,1
142347544,1
142347584,1
142347574,1
142347532,1
142347533,1
142347534,1
142347535,1
