contest_id,entry_max_per_user
142238193,1
142238194,1
142238198,1
142238199,1
142238200,1
142238201,1
142238206,1
142238207,1
142238208,1
142256978,1
142238158,1
142250412,1
142238209,1
142238217,1
142238218,1
142252941,1
142238165,1
142246564,1
142253447,1
142238222,1
142256215,1
142256456,1
142252426,1
142257674,1
142238177,1
142238241,1
142238235,1
142238236,1
142238237,1
142238238,1
142238239,1
142238240,1
142238230,1
142242508,1
142238234,1
142238232,1
142238228,1
142238229,1
142238233,1
142238133,1
142238132,1
142238134,1
142238135,1
142238179,1
142238136,1
142238174,1
142238176,1
142238178,1
142238180,1
142238168,1
142238169,1
142238170,1
142238171,1
142238172,1
142238173,1
142238181,1
142238182,1
142238137,1
142238138,1
142253598,1
142238139,1
142253599,1
142238140,1
142253600,1
142238224,1
142238141,1
142253601,1
142253602,1
142238142,1
142238249,1
142238244,1
142238188,1
142253603,1
142238248,1
142238243,1
142238143,1
142238144,1
142238145,1
142238146,1
142238190,1
142238191,1
142253604,1
142253605,1
142253606,1
142238147,1
142238148,1
142238149,1
142238242,1
142238150,1
142238151,1
142238152,1
142238195,1
142238196,1
142238197,1
142253607,1
142253608,1
142253609,1
142238153,1
142238154,1
142238155,1
142238156,1
142238157,1
142238245,1
142238202,1
142250408,1
142238203,1
142238204,1
142238205,1
142253610,1
142253611,1
142253612,1
142238246,1
142238159,1
142251897,1
142238160,1
142238161,1
142238162,1
142238210,1
142250420,1
142238211,1
142238212,1
142238213,1
142238214,1
142238215,1
142238216,1
142254082,1
142254083,1
142254084,1
142238163,1
142238164,1
142238166,1
142238167,1
142254878,1
142238247,1
142238220,1
142238221,1
142238223,1
142252641,1
142238225,1
142238226,1
142238227,1
142257659,1
142253876,1
142237929,1
142237953,1
142256306,1
142257689,1
142257736,1
142237938,1
142237930,1
142257676,1
142257800,1
142237935,1
142237936,1
142256360,1
142257652,1
142257709,1
142255719,1
142237951,1
142237952,1
142237939,1
142237931,1
142237933,1
142254972,1
142237940,1
142237932,1
142237954,1
142237941,1
142237955,1
142237942,1
142237957,1
142237956,1
142238306,1
142238307,1
142238308,1
142238309,1
142238310,1
142238311,1
142256116,1
142238312,1
142238313,1
142238315,1
142238318,1
142238319,1
142238320,1
142238324,1
142238325,1
142238326,1
142256383,1
142238332,1
142238333,1
142238334,1
142257660,1
142238303,1
142238367,1
142238361,1
142238362,1
142238363,1
142238364,1
142238365,1
142238366,1
142238356,1
142238357,1
142238360,1
142238358,1
142238354,1
142238355,1
142238359,1
142238260,1
142238259,1
142238261,1
142238262,1
142238305,1
142238263,1
142238301,1
142238302,1
142238304,1
142247098,1
142238295,1
142238296,1
142238297,1
142238298,1
142238299,1
142238300,1
142253647,1
142253648,1
142238264,1
142238265,1
142253649,1
142238266,1
142253650,1
142238267,1
142253651,1
142238350,1
142238268,1
142253652,1
142253653,1
142238269,1
142238375,1
142238370,1
142238314,1
142253654,1
142238374,1
142238369,1
142238270,1
142238271,1
142238272,1
142238273,1
142238316,1
142238317,1
142253655,1
142253656,1
142253657,1
142238274,1
142238275,1
142238276,1
142238368,1
142238277,1
142238278,1
142238279,1
142238321,1
142238322,1
142238323,1
142253658,1
142253659,1
142253660,1
142238280,1
142238281,1
142238282,1
142238283,1
142238284,1
142238371,1
142238327,1
142238328,1
142238329,1
142238330,1
142238331,1
142253661,1
142253662,1
142253663,1
142238372,1
142238285,1
142238286,1
142238287,1
142238288,1
142238289,1
142238335,1
142238336,1
142238337,1
142238338,1
142238339,1
142238340,1
142238341,1
142238342,1
142238343,1
142238344,1
142238345,1
142238290,1
142238291,1
142238292,1
142238293,1
142238294,1
142238373,1
142238346,1
142238347,1
142238349,1
142252237,1
142238351,1
142238352,1
142238353,1
142238486,1
142257279,1
142238396,1
142238406,1
142257597,1
142238499,1
142238473,1
142252704,1
142254598,1
142255548,1
142238429,1
142238493,1
142238487,1
142238488,1
142238489,1
142238490,1
142238491,1
142238492,1
142238482,1
142238483,1
142255664,1
142238484,1
142238480,1
142238481,1
142238485,1
142238386,1
142238385,1
142238387,1
142238388,1
142238431,1
142238389,1
142238427,1
142238428,1
142238430,1
142238432,1
142238421,1
142238422,1
142238423,1
142238424,1
142238425,1
142238426,1
142238433,1
142238434,1
142238390,1
142238391,1
142238435,1
142238392,1
142238436,1
142238393,1
142238437,1
142238476,1
142238394,1
142238438,1
142238439,1
142238395,1
142238501,1
142238496,1
142238440,1
142238441,1
142238500,1
142238495,1
142257787,1
142238397,1
142238398,1
142238399,1
142238442,1
142238443,1
142238444,1
142238445,1
142238446,1
142238400,1
142238401,1
142238402,1
142238494,1
142238403,1
142238404,1
142238405,1
142238447,1
142238448,1
142238449,1
142238450,1
142238451,1
142238452,1
142238407,1
142256511,1
142238408,1
142238409,1
142238410,1
142238497,1
142238453,1
142238454,1
142238455,1
142238456,1
142238457,1
142238458,1
142238459,1
142238460,1
142238498,1
142238411,1
142238412,1
142238413,1
142238414,1
142238415,1
142238461,1
142238462,1
142238463,1
142238464,1
142238465,1
142238466,1
142238467,1
142238468,1
142238469,1
142238470,1
142238471,1
142238416,1
142238417,1
142238418,1
142238419,1
142238420,1
142256743,1
142238472,1
142251403,1
142238474,1
142238475,1
142238477,1
142238478,1
142238479,1
142238618,1
142238612,1
142238584,1
142238585,1
142256833,1
142238594,1
142238625,1
142254675,1
142256834,1
142255952,1
142238555,1
142238619,1
142238613,1
142238614,1
142238615,1
142238616,1
142238617,1
142257651,1
142238608,1
142238609,1
142253348,1
142238610,1
142238606,1
142238607,1
142238611,1
142238512,1
142238511,1
142238513,1
142238514,1
142238557,1
142238515,1
142238553,1
142238554,1
142238556,1
142238558,1
142238547,1
142238548,1
142238549,1
142238550,1
142238551,1
142238552,1
142238559,1
142238560,1
142238516,1
142238517,1
142238561,1
142238518,1
142238562,1
142238519,1
142238563,1
142238602,1
142238520,1
142238564,1
142238565,1
142238521,1
142238627,1
142238622,1
142238566,1
142238567,1
142238626,1
142238621,1
142238522,1
142238523,1
142238524,1
142238525,1
142238568,1
142238569,1
142238570,1
142238571,1
142238572,1
142238526,1
142238527,1
142238528,1
142238620,1
142238529,1
142238530,1
142238531,1
142238573,1
142238574,1
142238575,1
142238576,1
142238577,1
142238578,1
142238532,1
142238533,1
142238534,1
142238535,1
142238536,1
142238623,1
142238579,1
142238580,1
142238581,1
142238582,1
142238583,1
142238586,1
142256856,1
142256963,1
142238624,1
142238537,1
142238538,1
142238539,1
142238540,1
142238541,1
142238587,1
142238588,1
142238589,1
142238590,1
142238591,1
142238592,1
142238593,1
142256993,1
142238595,1
142238596,1
142238597,1
142238542,1
142238543,1
142238544,1
142238545,1
142238546,1
142247719,1
142238598,1
142238599,1
142238600,1
142238601,1
142238603,1
142238604,1
142238605,1
142237992,1
142237989,1
142253352,1
142254715,1
142254509,1
142252263,1
142252716,1
142255396,1
142237996,1
142237988,1
142237997,1
142237993,1
142250912,1
142238003,1
142256755,1
142237994,1
142238001,1
142237995,1
142238002,1
142238004,1
142238005,1
142238729,1
142238746,1
142256490,1
142256491,1
142238695,1
142238696,1
142238694,1
142238697,1
142238707,1
142238708,1
142238727,1
142238702,1
142238728,1
142238703,1
142238731,1
142238704,1
142238730,1
142238705,1
142243671,1
142238706,1
142238726,1
142238732,1
142238725,1
142238733,1
142238724,1
142238734,1
142238723,1
142238722,1
142238742,1
142238735,1
142238721,1
142238739,1
142238736,1
142238719,1
142238720,1
142238748,1
142238744,1
142238737,1
142238718,1
142238747,1
142238745,1
142238738,1
142238716,1
142238717,1
142244102,1
142238741,1
142238715,1
142238714,1
142238713,1
142238749,1
142238743,1
142238712,1
142238711,1
142238709,1
142238710,1
142238750,1
142238740,1
142238698,1
142238699,1
142238700,1
142238701,1
142238754,1
142238755,1
142238753,1
142238756,1
142238766,1
142238767,1
142238787,1
142238761,1
142238788,1
142238762,1
142238791,1
142238763,1
142238790,1
142238764,1
142238789,1
142238765,1
142238786,1
142238792,1
142238784,1
142238793,1
142238783,1
142238794,1
142238782,1
142238781,1
142238802,1
142238795,1
142238780,1
142238799,1
142238796,1
142238778,1
142238779,1
142238808,1
142238804,1
142238797,1
142238777,1
142238807,1
142238805,1
142238798,1
142238775,1
142238776,1
142238806,1
142238801,1
142238774,1
142238773,1
142238772,1
142238809,1
142238803,1
142238771,1
142238770,1
142238768,1
142238769,1
142238810,1
142238800,1
142238757,1
142238758,1
142238759,1
142238760,1
