contest_id,entry_max_per_user
142285095,1
142285096,1
142285097,1
142285098,1
142285104,1
142285105,1
142285106,1
142285107,1
142285108,1
142285109,1
142285110,1
142285111,1
142285112,1
142285113,1
142285114,1
142285115,1
142285116,1
142285117,1
142285118,1
142285119,1
142285120,1
142285121,1
142285122,1
142285123,1
142285124,1
142285125,1
142285132,1
142285133,1
142285134,1
142285135,1
142285136,1
142285137,1
142285138,1
142285139,1
142285140,1
142285141,1
142285142,1
142285143,1
142285144,1
142285145,1
142285146,1
142285148,1
142285149,1
142285150,1
142285151,1
142285152,1
142285153,1
142285154,1
142285155,1
142285156,1
142285157,1
142285158,1
142285159,1
142285160,1
142285161,1
142285162,1
142285186,1
142285187,1
142285188,1
142285189,1
142285190,1
142285191,1
142285192,1
142285193,1
142285194,1
142285195,1
142285196,1
142285197,1
142285198,1
142285199,1
142285200,1
142285201,1
142285202,1
142285203,1
142285204,1
142285205,1
142285206,1
142285207,1
142285208,1
142285209,1
142285210,1
142285211,1
142285212,1
142285213,1
142285214,1
142285215,1
142285226,1
142285227,1
142285228,1
142285229,1
142285230,1
142285231,1
142285232,1
142285233,1
142285234,1
142285235,1
142285236,1
142285237,1
142285238,1
142285239,1
142285240,1
142285244,1
142285245,1
142285246,1
142285247,1
142285248,1
142285249,1
142285250,1
142285251,1
142285252,1
142285253,1
142285254,1
142285255,1
142285256,1
142285257,1
142285258,1
142285259,1
142285260,1
142285289,1
142285290,1
142285291,1
142285292,1
142285293,1
142285294,1
142285295,1
142285296,1
142285297,1
142285298,1
142285299,1
142285300,1
142285301,1
142285302,1
142285303,1
142285304,1
142285305,1
142285308,1
142285311,1
142285312,1
142285313,1
142285314,1
142285315,1
142285316,1
142285317,1
142285318,1
142285319,1
142285320,1
142285321,1
142285322,1
142285323,1
142285324,1
142285325,1
142285326,1
142285327,1
142285331,1
142285332,1
142285333,1
142285334,1
142285335,1
142285336,1
142285337,1
142285338,1
142285339,1
142285340,1
142285341,1
142285342,1
142285343,1
142285344,1
142285345,1
142285346,1
142285347,1
142285348,1
142285349,1
142285350,1
142285351,1
142285409,1
142285410,1
142285411,1
142285412,1
142285413,1
142285414,1
142285415,1
142285416,1
142285417,1
142285418,1
142285419,1
142285420,1
142285421,1
142285422,1
142285423,1
142285424,1
142285425,1
142285426,1
142285427,1
142285428,1
142285429,1
142285569,1
142286041,1
142286092,1
142286884,1
142287024,1
142287027,1
142287059,1
142287362,1
142287394,1
142287591,1
142287899,1
142287985,1
142288519,1
142288698,1
142288716,1
142288772,1
142289048,1
142289130,1
142289177,1
142289183,150
142289187,1
142289197,2
142289219,150
142289758,1
142289849,1
142289853,1
142289854,1
142289855,1
142289856,1
142289857,1
142289858,1
142289859,1
142289878,1
142289879,1
142289880,1
142290026,1
142290489,1
142290522,1
142291032,1
142291165,1
142291421,1
142291457,1
142291492,1
142291493,1
142291644,1
142291673,1
142291682,1
142292231,1
142292255,1
142292258,1
142292259,1
142292260,1
142292261,1
142292262,1
142292263,1
142292265,1
142292406,1
142292407,1
142292408,1
142292409,1
142292410,1
142292411,1
142292412,1
142292413,1
142292414,1
142292415,1
142292416,1
142292417,1
142292675,1
142292752,1
142292782,1
142292806,1
142292810,1
142292819,1
142292820,1
142292821,1
142292824,1
142292826,1
142292827,1
142292912,1
142293074,1
142293075,1
142293076,1
142293077,1
142293078,1
142293079,1
142293080,1
142293081,1
142293082,1
142293083,1
142293084,1
142293085,1
142293086,1
142293087,1
142293088,1
142293250,1
142293434,1
142293487,1
142293999,1
142294049,1
142294249,1
142294251,1
142294275,1
142294312,1
142294604,1
142294649,1
142294684,1
142294691,1
142294735,1
142294758,1
142294855,1
142294856,1
142294857,1
142294859,1
142294878,1
142294882,1
142294883,1
142294885,1
142294908,1
142294953,1
142294954,1
142294977,1
142294995,1
