contest_id,entry_max_per_user
142013252,1
142013253,1
142013254,1
142013255,1
142013256,1
142013257,1
142013258,1
142013259,1
142013260,1
142013261,1
142013262,1
142013263,1
142013264,1
142013265,1
142013266,1
142013267,1
142013268,1
142013269,1
142013270,1
142013271,1
142013273,1
142013274,1
142013275,1
142013276,1
142013277,1
142013278,1
142013279,1
142013280,1
142013284,1
142013285,1
142013286,1
142013287,1
142013288,1
142013289,1
142013290,1
142013291,1
142013292,1
142013294,1
142013295,1
142013296,1
142013297,1
142013298,1
142013299,1
142013323,1
142013324,1
142013325,1
142013326,1
142013327,1
142013328,1
142013329,1
142013330,1
142013331,1
142013332,1
142013333,1
142013334,1
142013335,1
142013336,1
142013337,1
142013423,1
142013424,1
142013425,1
142013426,1
142013427,1
142013428,1
142013429,1
142013430,1
142013431,1
142013432,1
142013433,1
142013434,1
142013435,1
142013436,1
142013437,1
142013438,1
142013439,1
142013579,1
142013586,1
142013587,1
142013588,1
142013589,1
142013590,1
142013591,1
142013592,1
142013593,1
142013594,1
142013595,1
142013597,1
142013598,1
142013599,1
142013600,1
142013601,1
142013602,1
142013603,1
142013607,1
142013612,1
142013820,1
142013821,1
142013822,1
142013823,1
142013824,1
142013825,1
142013826,1
142013829,1
142013837,1
142013838,1
142013839,1
142013840,1
142013841,1
142013842,1
142013843,1
142013844,1
142013845,1
142013846,1
142013890,1
142013891,1
142013892,1
142013893,1
142013894,1
142013895,1
142013896,1
142013897,1
142013899,1
142013902,1
142013903,1
142013904,1
142013905,1
142013906,1
142013907,1
142013908,1
142013909,1
142013910,1
142013911,1
142014850,1
142014851,1
142014853,1
142014854,1
142014855,1
142014859,1
142014860,1
142014861,1
142014862,1
142014865,1
142014866,1
142014867,1
142014868,1
142014869,1
142014870,1
142014871,1
142014911,1
142014988,1
142014989,1
142014990,1
142014991,1
142014992,1
142014993,1
142014994,1
142014995,1
142014996,1
142014997,1
142014998,1
142014999,1
142015000,1
142015001,1
142015002,1
142015156,1
142015157,1
142015161,1
142015162,1
142015163,1
142015164,1
142015165,1
142015167,1
142015168,1
142015169,1
142015170,1
142015171,1
142015172,1
142015173,1
142016212,1
142016967,1
142017091,1
142017120,1
142017332,1
142017484,1
142017565,1
142017635,1
142017636,1
142017637,1
142017638,1
142017639,1
142017640,1
142017641,1
142017642,1
142017643,1
142017644,1
142017645,1
142017646,1
142017647,1
142017648,1
142017649,1
142017947,1
142018008,1
142018009,1
142018025,1
142018243,1
142018310,1
142018311,1
142018314,1
142018315,1
142018316,1
142018317,1
142018336,1
142018337,1
142018338,1
142018339,1
142018340,1
142018341,1
142018343,1
142018344,1
142018345,1
142018346,1
142018347,1
142018348,1
142018349,1
142018350,1
142018351,1
142018352,1
142018362,1
142018363,1
142018364,1
142018366,1
142018367,1
142018368,1
142018373,1
142018374,1
142018375,1
142018376,1
142018430,1
142018473,1
142018474,1
142018475,1
142018476,1
142018493,1
142018494,1
142018539,1
142018540,1
142018541,1
142018542,1
142018807,1
142018808,1
142018809,1
142018810,1
142018811,1
142018812,1
142018814,1
142018815,1
142018816,1
142018817,1
142018941,1
142018981,1
142018982,1
142018983,1
142018984,1
142018985,1
142018986,1
142018988,1
142018989,1
142018990,1
142018991,1
142019001,1
142019004,1
142019005,1
142019006,1
142019009,1
142019010,1
142019011,1
142019013,1
142019014,1
142019015,1
142019016,1
142019029,1
142019030,1
142019031,1
142019032,1
142019033,1
142019035,1
142019036,1
142019037,1
142019039,1
142019040,1
142019041,1
142019047,1
142019137,1
142019390,1
142019391,1
142019392,1
142019393,1
142019394,1
142019395,1
142019636,1
142019651,1
142019793,1
142019939,1
142019956,1
142020374,1
142020378,1
142020380,1
142020389,1
142020427,1
142020471,1
142020472,1
142020478,1
142020484,1
142020489,1
142020490,1
142020636,1
142020645,1
142020695,1
142020935,1
142020946,1
142021007,1
142021135,1
142021176,1
142021237,1
142021239,1
142021240,1
142021256,1
142021680,1
142021704,24
142021821,1
142021835,1
142021836,1
142021993,1
142021994,1
142022035,1
142022038,1
142022105,1
142022137,1
142022159,1
142022343,1
142022344,1
142022345,1
142022393,1
142022438,1
142022500,1
142022501,1
142022503,1
142022686,1
142022687,1
142022688,1
142022689,1
142022690,1
142022691,1
142022692,1
142022693,1
142022694,1
142022695,1
142022696,1
142022697,1
142022698,1
142022699,1
142022703,1
142022704,1
142022705,1
142022706,1
142022707,1
142022708,1
142022709,1
142022710,1
142022711,1
142022712,1
142022713,1
142022714,1
142022715,1
142022716,1
142022738,1
142022739,1
142022740,1
142022741,1
142022742,1
142022743,1
142022744,1
142022745,1
142022746,1
142022747,1
142022748,1
142022749,1
142022750,1
142022773,1
142023223,1
142023224,1
142023225,1
142023226,1
142023227,1
142023228,1
142023239,1
142023243,1
142023245,1
142023246,1
142023247,1
142023248,1
142023249,1
142023253,1
142023255,1
142023258,1
142023259,1
142023260,1
142023261,1
142023262,1
142023263,1
142023316,1
142023353,1
142023354,1
142023358,1
142023359,1
142023360,1
142023361,1
142023363,1
142023364,1
142023365,1
142023390,1
142023522,1
142023549,1
142023551,1
142023554,1
142023561,1
142023695,1
142024082,1
142024136,1
142024354,1
142024375,1
142024376,1
142024377,1
142024378,1
142024400,1
142024721,1
142024751,1
142024755,1
142024756,1
142024767,1
142024800,1
142024833,1
142025184,1
142025406,1
142025490,1
142025491,1
142025492,1
142025588,1
142025598,1
142025633,1
142025674,1
142025750,1
142025752,1
142025755,3
142025756,8
142025757,8
142025804,1
142025815,1
142025818,1
142025819,1
142025820,1
142025821,1
142025822,1
142025823,1
142025824,1
142025825,1
142025826,1
142025827,1
142025828,1
142025829,1
142025830,1
142025831,1
142025844,1
142025845,1
142025846,1
142025847,1
142025848,1
142025849,1
142025850,1
142025851,1
142025852,1
142025853,1
142025854,1
142025855,1
142025856,1
142025857,1
142025858,1
142025859,1
142025860,1
142025869,1
142025870,1
142025871,1
142025872,1
142025873,1
142025874,1
142025875,1
142025876,1
142025877,1
142025878,1
142025879,1
142025880,1
142025881,1
142025882,1
142025883,1
142025889,1
142025891,1
142025956,1
142025974,1
142025976,1
142025978,1
142025984,1
142025995,1
142026007,1
142026138,1
142026139,1
142026140,1
142026141,1
142026142,1
142026143,1
142026144,1
142026145,1
142026146,1
142026147,1
142026148,1
142026149,1
142026150,1
142026151,1
142026157,1
142026164,1
142026166,1
142026172,1
142026175,1
142026361,1
142026418,1
142026514,1
142026528,1
142026529,1
142026530,1
142026544,1
142026545,1
142026546,1
142026547,1
142026548,1
142026549,1
142026550,1
142026633,1
142026637,1
142026638,1
142026639,1
142026641,1
142026642,1
142026643,1
142026762,1
142026763,1
142026764,1
142026765,1
142026766,1
142026767,1
142026768,1
142026769,1
142026775,1
142026776,1
142026777,1
142026778,1
142026779,1
142026780,1
142026781,1
142026782,1
142026824,1
142026825,1
142026826,1
142026827,1
142026828,1
142026829,1
142026830,1
142026831,1
142026865,1
142026866,1
142026867,1
142026868,1
142026869,1
142026870,1
142026871,1
142026872,1
142026873,1
142026890,1
142026915,1
142026919,1
142026920,1
142026921,1
142026922,1
142026923,1
142026924,1
142026925,1
142026926,1
142026931,1
142026932,1
142026933,1
142026934,1
142026935,1
142026936,1
142026937,1
142026938,1
142026945,1
142026949,1
142026950,1
142026951,1
142026952,1
142026953,1
142026954,1
142026955,1
142026956,1
142026965,1
142026966,1
142026967,1
142026968,1
142026969,1
142026970,1
142026971,1
142026972,1
142026983,1
142026984,1
142026985,1
142026986,1
142026987,1
142026988,1
142026989,1
142026990,1
142026994,1
142027005,1
142027006,1
142027007,1
142027008,1
142027009,1
142027010,1
142027011,1
142027012,1
142027070,1
142027156,1
142027157,1
142027158,1
142027159,1
142027160,1
142027161,1
142027162,1
142027163,1
142027298,1
142027358,1
142027359,1
142027572,1
142028063,1
142028132,1
142028764,1
142028910,20
142028921,1
142028922,1
142028923,1
142028924,1
142028925,1
142028926,1
142028927,1
142028928,1
142028929,1
142028930,1
142028931,1
142028932,1
142028933,1
142028934,1
142028935,1
142028936,1
142028937,1
142028972,1
142028994,1
142028996,1
142029128,1
142029181,1
142029182,1
142029290,1
142029308,1
142029309,1
142029310,1
142029311,1
142029372,1
142029373,1
142029374,1
142029375,1
142029378,1
142029380,1
142029392,1
142029394,1
142029396,1
142029420,1
142029448,1
142029449,1
142029450,1
142029496,1
142029497,1
142029603,1
142029796,1
142029826,1
142029832,1
142029958,1
142030025,1
142030157,1
142030194,1
142030195,1
142030196,1
142030197,1
142030198,1
142030199,1
142030200,1
142030201,1
142030202,1
142030203,1
142030204,1
142030205,1
142030206,1
142030207,1
142030208,1
142030209,1
142030210,1
142030211,1
142030212,1
142030213,1
142030214,1
142030215,1
142030271,1
142030327,8
142030366,1
142030370,1
142030374,1
142030414,1
142030471,1
142030473,1
142030526,1
142030527,1
142030647,1
142030769,1
142030777,7
142030780,1
142030798,1
142030823,1
142030838,1
142030885,1
142030949,1
142030952,7
142030966,1
142030967,1
142031023,1
142031112,1
142031358,1
142031473,1
142031706,1
142031707,1
142031708,1
142031709,1
142031710,1
142031711,1
142031712,1
142031804,1
142031832,1
142031850,1
142031876,1
142031938,1
142032044,1
142032046,1
142032065,1
142032126,1
142032132,1
142032247,1
142032989,1
142033022,1
142033023,1
142033098,1
142033101,1
142033104,1
142033127,1
142033151,1
142033158,1
142033170,1
142033176,1
142033178,1
142033182,1
142033200,1
142033224,1
142033529,1
142033530,1
142034593,1
142034682,1
142034683,1
142034782,1
142034830,1
142034858,1
142035314,1
142035491,1
142035641,1
142035644,1
142035646,1
142035824,8
142035825,8
142036838,7
142037166,1
142037172,1
142037173,1
142037174,1
142037175,1
142037176,1
142037177,1
142037178,1
142037183,1
142037196,1
142037269,1
142037274,1
142037275,1
142037278,1
142037294,1
142037295,1
142037322,1
142037334,1
142037339,1
142037340,1
142037379,1
142037409,1
142037451,1
142037506,1
142037539,7
142037548,1
142037549,1
142037560,1
142037681,1
142038358,1
142038361,1
142038365,1
142038382,1
142038383,1
142038384,1
142038385,1
142038386,1
142038387,1
142038388,1
142038389,1
142038390,1
142038391,1
142038392,1
142038393,1
142038394,1
142038395,1
142038396,1
142038397,1
142038398,1
142038441,1
142038444,1
142038465,1
142038497,1
142038897,1
142038965,1
142039082,1
142039084,1
142039085,1
142039139,3
142039152,1
142039161,1
142039219,1
142039310,7
142039378,1
142039379,1
142039412,3
142039569,1
142039637,1
142039638,1
142039639,1
142039640,1
142039641,1
142039642,1
142039643,1
142039644,1
142039645,1
142039646,1
142039647,1
142039648,1
142039649,1
142039650,1
142039651,1
142039652,1
142039653,1
142039676,1
142039804,1
142039805,1
142039892,1
142039944,20
142039977,1
142040038,1
142040039,1
142040041,14
142040051,2
142040054,1
142040056,1
142040057,3
142040058,1
142040067,3
142040070,1
142040077,3
142040098,1
142040101,5
142040163,1
142040190,1
142040196,1
142040198,1
142040199,5
142040200,1
142040209,1
142040254,1
142040287,1
142040288,5
142040290,1
142040339,1
142040341,1
142040346,1
142040356,1
142040387,1
142040388,1
142040389,7
142040403,1
142040474,1
142040826,1
142040843,1
142040844,1
142040845,1
142040846,1
142040851,1
142040926,1
142040931,1
142040938,1
142040953,1
142041048,1
142041049,1
142041053,1
142041070,1
142041077,1
142041125,1
142041128,1
142041130,1
142041131,1
142041138,1
142041144,1
142041167,1
142041176,1
142041187,1
142041188,1
142041190,1
142041191,1
142041324,1
142041330,1
142041331,1
142041332,1
142041365,1
142041367,1
142041384,1
142041386,1
142041390,10
142041504,1
142041572,1
142041708,1
142041709,1
142041710,1
142041711,1
142041712,1
142041758,1
142041761,2
142041779,1
142041782,1
142041788,1
142041789,2
142041790,1
142041829,3
142041831,1
142041832,1
142041837,1
142041848,1
142041849,1
142041850,1
142041862,1
142041903,1
142041955,7
142041997,1
142042003,1
142042010,1
142042011,1
142042076,1
142042078,1
142042081,6
142042084,1
142042085,3
142042086,1
142042094,1
142042096,1
142042105,1
142042106,1
142042111,1
142042114,1
142042123,2
142042147,1
142042177,1
142042225,150
142042259,1
142042310,1
142042337,1
142042338,1
142042342,1
142042343,1
142042344,1
142042345,1
142042348,1
142042352,1
142042353,1
142042362,1
142042364,1
142042365,1
142042415,1
142042416,1
142042418,1
142042419,1
142042422,1
142042442,1
142042443,1
142042445,1
142042446,1
142042450,1
142042451,1
142042452,1
142042456,1
142042480,1
142042524,1
142042525,1
142042639,1
142042741,1
142042744,10
142042782,1
142042786,1
142042956,1
142042958,1
142042964,1
142042981,1
142042983,1
142042985,1
142042986,1
142042987,1
142042988,1
142042989,1
142042990,1
142042991,1
142042992,1
142042993,1
142042994,1
142042995,1
142042996,1
142042997,1
142042998,1
142042999,1
142043000,1
142043001,1
142043003,1
142043014,1
142043015,1
142043016,1
142043019,1
142043020,1
142043021,1
142043022,1
142043039,1
142043040,1
142043043,1
142043044,1
142043047,1
142043055,1
142043060,5
142043078,1
142043085,1
142043092,1
142043107,1
142043117,1
142043119,1
142043124,1
142043128,1
142043131,1
142043132,1
142043133,1
142043191,1
142043197,1
142043198,1
142043202,1
142043203,1
142043204,1
142043209,1
142043210,1
142043215,1
142043216,1
142043224,1
142043238,1
142043247,1
142043255,1
142043266,1
142043278,1
142043283,1
142043300,2
142043303,1
142043304,1
142043310,1
142043314,1
142043315,1
142043320,1
142043321,1
142043330,1
142043334,1
142043335,1
142043339,1
142043350,1
142043354,1
142043405,1
142043451,3
142043524,1
142043525,5
142043526,1
142043527,1
142043530,1
142043531,1
142043688,20
142043833,1
142043835,17
142043839,1
142043871,20
142043874,1
142043986,1
142044060,1
142044062,1
142044066,1
142044067,1
142044068,1
142044070,1
142044071,1
142044072,1
142044074,1
142044075,1
142044080,1
142044084,1
142044089,1
142044095,1
142044096,1
142044097,1
142044100,1
142044106,1
142044109,5
142044110,1
142044114,1
142044117,1
142044132,1
142044136,1
142044201,1
142044203,1
142044206,1
142044207,1
142044213,1
142044237,1
142044241,1
142044242,1
142044243,1
142044244,1
142044245,1
142044246,1
142044257,1
142044261,1
142044272,3
142044273,1
142044281,1
142044282,1
142044417,1
142044480,1
142044482,1
142044488,1
142044509,1
142044515,1
142044519,1
142044520,1
142044522,1
142044524,1
142044588,1
142044595,1
142044597,1
142044600,1
142044632,1
142044676,1
142044677,1
142044678,1
142044680,1
142044682,1
142044683,1
142044686,1
142044687,1
142044693,1
142044698,1
142044700,1
142044706,1
142044712,1
142044714,1
142044763,1
142044774,1
142044775,1
142044778,1
142044781,1
142044786,1
142044788,1
142044793,1
142044795,1
142044804,1
142044814,1
142044816,1
142044819,1
142044822,1
142044823,1
142044837,1
142044838,1
142044840,1
142044841,1
142044846,1
142044851,1
142044852,1
142044854,1
142044855,1
142044858,7
142044863,1
