contest_id,entry_max_per_user
141937321,1.0
141937322,1.0
141937331,1.0
141937332,1.0
141937333,1.0
141937334,1.0
141937335,1.0
141937336,1.0
141937337,1.0
141937338,1.0
141937339,1.0
141937340,1.0
141937341,1.0
141937342,1.0
141937343,1.0
141937344,1.0
141937345,1.0
141937346,1.0
141937347,1.0
141937431,1.0
141937432,1.0
141937433,1.0
141937434,1.0
141937435,1.0
141937436,1.0
141937437,1.0
141937438,1.0
141937439,1.0
141937440,1.0
141937441,1.0
141937442,1.0
141937443,1.0
141937444,1.0
141937445,1.0
141938191,1.0
141938224,1.0
141941797,1.0
141941969,150.0
141941970,20.0
141941971,20.0
141941972,1.0
141941973,3.0
141941974,150.0
141941975,132.0
141941976,4.0
141941977,30.0
141942253,1.0
141942254,1.0
141942255,1.0
141942256,1.0
141942257,1.0
141942258,1.0
141942259,1.0
141942754,1.0
141943614,1.0
141943921,1.0
141943947,1.0
141944211,1.0
141944276,1.0
141944301,1.0
141944434,1.0
141944489,1.0
141944607,1.0
141945661,1.0
141945662,1.0
141945663,1.0
141945664,1.0
141945665,1.0
141945666,1.0
141945670,1.0
141945671,1.0
141945672,1.0
141945673,1.0
141945753,1.0
141945754,5.0
141945755,150.0
141945756,150.0
141945757,1.0
141945765,1.0
141945767,1.0
141945768,2.0
141945769,150.0
141945773,1.0
141945774,1.0
141945817,1.0
141945818,1.0
141945819,1.0
141945820,1.0
141945821,1.0
141945822,1.0
141945823,1.0
141945824,1.0
141945825,1.0
141945826,1.0
141945867,1.0
141945868,1.0
141945869,1.0
141945870,1.0
141945871,1.0
141945872,1.0
141945873,1.0
141945874,1.0
141945875,1.0
141945876,1.0
141945997,1.0
141945998,1.0
141945999,1.0
141946000,1.0
141946001,1.0
141946002,1.0
141946003,1.0
141946004,1.0
141946005,1.0
141946006,1.0
141946014,1.0
141946015,1.0
141946016,1.0
141946017,1.0
141946018,1.0
141946019,1.0
141946020,1.0
141946021,1.0
141946022,1.0
141946023,1.0
141946063,1.0
141946064,1.0
141946065,1.0
141946066,1.0
141946067,1.0
141946068,1.0
141946069,1.0
141946070,1.0
141946071,1.0
141946072,1.0
141946110,1.0
141946111,1.0
141946112,1.0
141946113,1.0
141946114,1.0
141946115,1.0
141946116,1.0
141946117,1.0
141946118,1.0
141946119,1.0
141946223,1.0
141946224,1.0
141946227,1.0
141946665,1.0
141946727,1.0
141947334,1.0
141947694,1.0
141947753,1.0
141947768,1.0
141947777,1.0
141947781,1.0
141947811,1.0
141947812,1.0
141947866,1.0
141947870,1.0
141947932,1.0
141947953,1.0
141948063,1.0
141948068,1.0
141948114,1.0
