contest_id,entry_max_per_user
142642775,19
142642776,150
142642777,2
142642847,1
142643097,1
142643155,1
142643157,1
142643215,1
142643508,1
142643509,1
142643510,1
142643511,1
142643512,1
142643513,1
142643514,1
142643515,1
142643516,1
142643517,1
142643518,1
142643519,1
142643520,1
142643521,1
142643522,1
142643697,1
142643902,1
142643969,1
142643970,1
142643971,1
142643972,1
142643973,1
142643974,1
142644000,1
142644001,1
142644002,1
142644003,1
142644004,1
142644005,1
142644006,1
142644007,1
142644008,1
142644009,1
142644010,1
142644011,1
142644012,1
142644013,1
142644037,1
142644038,1
142644039,1
142644040,1
142644041,1
142644042,1
142644043,1
142644044,1
142644045,1
142644046,1
142644047,1
142644048,1
142644049,1
142644190,1
142644534,1
142644535,1
142644536,1
142644537,1
142644538,1
142644539,1
142644540,1
142644556,1
142644810,1
142644869,1
142645010,1
142645094,1
142645166,1
142645171,1
142645173,1
142645175,1
142645520,1
142645718,1
142645719,6
142645720,150
142645721,150
142645725,1
142645726,2
142645727,150
142646173,1
142646189,1
142646238,1
142646283,1
142646797,1
142646831,1
142646874,1
142646875,1
142647033,1
142647051,1
142647304,1
142647471,1
142647778,1
142647782,1
142647824,1
142647936,1
142648387,1
142648495,1
142648762,1
142648785,1
142648789,1
142648790,1
142648791,1
142648792,1
142648793,1
142648794,1
142648795,1
142648797,1
142648800,1
142648801,1
142648802,1
142648803,1
142648804,1
142648805,1
142648806,1
142648819,1
142648820,1
142648821,1
142648822,1
142648823,1
142648824,1
142648827,1
142648828,1
142648829,1
142648830,1
142648831,1
142648832,1
142648836,1
142648837,1
142648838,1
142648839,1
142648840,1
142648841,1
142648844,1
142648845,1
142648846,1
142648847,1
142648848,1
142648849,1
142648850,1
142648851,1
142648852,1
142648853,1
142648854,1
142648855,1
142648856,1
142648857,1
142648858,1
142648859,1
142648860,1
142648861,1
142648862,1
142648863,1
142648864,1
142648866,1
142648884,1
142648885,1
142648886,1
142648887,1
142648888,1
142648889,1
142648912,1
142648944,1
142648964,1
142648971,1
142649059,1
142649079,1
142649085,1
142649086,1
142649102,1
142649109,1
142649111,1
142649115,1
142649117,1
142649137,1
142649165,1
142649405,1
142649456,1
142649461,1
142649542,1
142649587,1
142649588,1
142649602,1
142649604,1
142649659,1
142649706,1
142649707,1
142649708,1
142649709,1
142649710,1
142649711,1
142649712,1
142649713,1
142649714,1
142649715,1
142649716,1
142649779,1
142649847,1
142649876,1
142650088,1
142650155,1
142650592,1
142650670,1
142650870,1
142650874,1
142650875,1
142650878,1
142650951,1
142650954,1
142650955,1
142650956,1
142650957,1
142650959,1
142650960,1
142650961,1
142650962,1
142650963,1
142650964,1
142650966,1
142650967,1
142650968,1
142650969,1
142650970,1
142650971,1
142650973,1
142650991,1
142650992,1
142650995,1
142650998,1
142651000,1
142651001,1
142651002,1
142651035,1
142651042,1
142651062,1
142651075,1
142651078,1
142651092,1
142651124,1
142651220,1
142651221,1
142651223,1
142651224,1
142651225,1
142651226,1
142651244,1
142651282,1
142651322,1
142651324,1
142651501,1
142651512,1
142651515,1
142651516,1
142651517,1
142651535,1
142651536,1
142651537,1
142651567,1
142651568,1
142651609,1
142651690,1
